date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,10:05,0.2,31400,31392.85,137.1,0.25,2019-06-06 15:20:00,98.15,120.4,2019-06-06 12:12:00,114.6,114.6,
13-06-2019,13-06-2019,10:05,0.2,30800,30716.6,44.15,54.15,2019-06-13 10:28:00,137.7,0.1,2019-06-13 15:20:00,127.6,127.6,
20-06-2019,20-06-2019,10:05,0.2,30500,30412.6,55.85,67.2,2019-06-20 10:11:00,124.15,0.05,2019-06-20 15:20:00,112.75,112.75,
27-06-2019,27-06-2019,10:05,0.2,31300,31282.45,84.65,101.8,2019-06-27 10:12:00,97.85,143.0,2019-06-27 14:10:00,-62.3,,-62.3
04-07-2019,04-07-2019,10:05,0.2,31600,31579.45,73.15,0.05,2019-07-04 15:20:00,94.8,118.0,2019-07-04 11:38:00,49.900000000000006,49.900000000000006,
11-07-2019,11-07-2019,10:05,0.2,30700,30627.6,51.7,68.4,2019-07-11 13:00:00,95.9,120.85,2019-07-11 10:59:00,-41.64999999999999,,-41.64999999999999
18-07-2019,18-07-2019,10:05,0.2,30700,30684.2,48.0,57.6,2019-07-18 10:17:00,77.75,99.0,2019-07-18 11:20:00,-30.85,,-30.85
25-07-2019,25-07-2019,10:05,0.2,29300,29218.1,38.7,0.1,2019-07-25 15:20:00,138.85,186.15,2019-07-25 10:34:00,-8.70000000000001,,-8.70000000000001
01-08-2019,01-08-2019,10:05,0.2,28800,28722.2,54.45,0.15,2019-08-01 15:20:00,124.85,154.65,2019-08-01 10:11:00,24.499999999999993,24.499999999999993,
08-08-2019,08-08-2019,10:05,0.2,27700,27659.45,80.6,105.65,2019-08-08 10:16:00,147.6,0.1,2019-08-08 15:20:00,122.44999999999999,122.44999999999999,
14-08-2019,14-08-2019,10:05,0.2,27800,27782.4,118.2,150.85,2019-08-14 10:19:00,128.7,0.05,2019-08-14 15:20:00,95.99999999999999,95.99999999999999,
22-08-2019,22-08-2019,10:05,0.2,27600,27514.2,73.75,0.1,2019-08-22 15:20:00,139.5,171.95,2019-08-22 10:36:00,41.20000000000002,41.20000000000002,
29-08-2019,29-08-2019,10:05,0.2,27700,27671.05,101.6,0.05,2019-08-29 15:20:00,135.9,164.45,2019-08-29 10:18:00,73.00000000000001,73.00000000000001,
05-09-2019,05-09-2019,10:05,0.2,27200,27134.7,104.75,0.05,2019-09-05 15:20:00,149.35,191.1,2019-09-05 11:38:00,62.95,62.95,
12-09-2019,12-09-2019,10:05,0.2,28100,28020.3,51.4,0.1,2019-09-12 15:20:00,134.2,164.95,2019-09-12 10:22:00,20.549999999999997,20.549999999999997,
19-09-2019,19-09-2019,10:05,0.2,26900,26877.8,101.45,0.3,2019-09-19 15:20:00,125.1,156.95,2019-09-19 10:43:00,69.30000000000001,69.30000000000001,
26-09-2019,26-09-2019,10:05,0.2,30100,30083.0,136.45,166.0,2019-09-26 10:15:00,137.2,213.95,2019-09-26 12:07:00,-106.30000000000001,,-106.30000000000001
03-10-2019,03-10-2019,10:05,0.2,28500,28476.15,207.9,250.45,2019-10-03 12:06:00,242.55,82.25,2019-10-03 15:20:00,117.75000000000003,117.75000000000003,
10-10-2019,10-10-2019,10:05,0.2,28300,28254.45,140.15,180.8,2019-10-10 10:08:00,184.35,230.0,2019-10-10 11:16:00,-86.30000000000001,,-86.30000000000001
17-10-2019,17-10-2019,10:05,0.2,28600,28578.3,115.5,141.8,2019-10-17 10:11:00,145.35,174.7,2019-10-17 11:21:00,-55.650000000000006,,-55.650000000000006
24-10-2019,24-10-2019,10:05,0.2,29500,29410.1,122.9,0.15,2019-10-24 15:20:00,180.45,232.45,2019-10-24 10:26:00,70.75,70.75,
31-10-2019,31-10-2019,10:05,0.2,30200,30177.3,121.95,146.6,2019-10-31 10:47:00,157.55,134.8,2019-10-31 15:20:00,-1.8999999999999915,,-1.8999999999999915
07-11-2019,07-11-2019,10:05,0.2,30700,30661.4,83.3,0.2,2019-11-07 15:20:00,170.0,216.85,2019-11-07 10:15:00,36.25,36.25,
14-11-2019,14-11-2019,10:05,0.2,30500,30411.45,66.9,82.9,2019-11-14 10:08:00,196.5,0.15,2019-11-14 15:20:00,180.35,180.35,
21-11-2019,21-11-2019,10:05,0.2,31400,31329.2,73.5,90.65,2019-11-21 12:07:00,147.35,178.0,2019-11-21 10:22:00,-47.80000000000001,,-47.80000000000001
28-11-2019,28-11-2019,10:05,0.2,32100,32018.2,46.2,55.8,2019-11-28 11:45:00,141.7,0.3,2019-11-28 15:20:00,131.79999999999998,131.79999999999998,
05-12-2019,05-12-2019,10:05,0.2,32100,32055.55,97.9,121.25,2019-12-05 11:41:00,156.05,188.0,2019-12-05 11:45:00,-55.29999999999998,,-55.29999999999998
12-12-2019,12-12-2019,10:05,0.2,31500,31415.8,46.35,57.35,2019-12-12 11:48:00,153.95,0.1,2019-12-12 15:20:00,142.85,142.85,
