date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,10:50,0.2,31400,31411.4,149.6,0.25,2019-06-06 15:20:00,84.5,107.65,2019-06-06 11:43:00,126.19999999999999,126.19999999999999,
13-06-2019,13-06-2019,10:50,0.2,30700,30725.5,87.25,106.0,2019-06-13 13:18:00,63.15,76.0,2019-06-13 11:06:00,-31.6,,-31.6
20-06-2019,20-06-2019,10:50,0.2,30400,30457.1,110.0,137.8,2019-06-20 10:59:00,57.75,0.1,2019-06-20 15:20:00,29.849999999999987,29.849999999999987,
27-06-2019,27-06-2019,10:50,0.2,31300,31351.8,103.15,128.05,2019-06-27 11:50:00,81.4,99.55,2019-06-27 14:08:00,-43.05,,-43.05
04-07-2019,04-07-2019,10:50,0.2,31500,31593.4,124.65,0.25,2019-07-04 15:20:00,49.15,59.9,2019-07-04 11:29:00,113.65,113.65,
11-07-2019,11-07-2019,10:50,0.2,30600,30612.15,91.65,114.9,2019-07-11 12:20:00,51.8,67.3,2019-07-11 10:59:00,-38.75,,-38.75
18-07-2019,18-07-2019,10:50,0.2,30600,30676.55,99.3,0.05,2019-07-18 15:20:00,32.6,39.45,2019-07-18 11:12:00,92.4,92.4,
25-07-2019,25-07-2019,10:50,0.2,29100,29174.2,122.65,0.1,2019-07-25 15:20:00,45.4,55.45,2019-07-25 11:20:00,112.5,112.5,
01-08-2019,01-08-2019,10:50,0.2,28500,28586.0,147.2,0.15,2019-08-01 15:20:00,33.65,41.5,2019-08-01 10:54:00,139.2,139.2,
08-08-2019,08-08-2019,10:50,0.2,27600,27691.5,141.7,195.85,2019-08-08 13:33:00,79.05,100.85,2019-08-08 10:57:00,-75.95,,-75.95
14-08-2019,14-08-2019,10:50,0.2,28000,28035.45,116.55,140.0,2019-08-14 11:30:00,103.25,129.0,2019-08-14 12:01:00,-49.2,,-49.2
