date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,11:25,0.2,31300,31378.85,183.45,0.15,2019-06-06 15:20:00,58.05,78.4,2019-06-06 12:14:00,162.95,162.95,
13-06-2019,13-06-2019,11:25,0.2,30600,30697.7,121.45,145.95,2019-06-13 13:02:00,35.15,43.0,2019-06-13 11:30:00,-32.34999999999999,,-32.34999999999999
20-06-2019,20-06-2019,11:25,0.2,30500,30525.65,79.0,100.45,2019-06-20 12:39:00,64.3,81.25,2019-06-20 11:27:00,-38.400000000000006,,-38.400000000000006
27-06-2019,27-06-2019,11:25,0.2,31300,31371.05,109.95,134.15,2019-06-27 11:54:00,69.85,88.25,2019-06-27 14:05:00,-42.60000000000001,,-42.60000000000001
04-07-2019,04-07-2019,11:25,0.2,31500,31557.05,108.0,131.0,2019-07-04 12:47:00,57.1,10.25,2019-07-04 15:20:00,23.85,23.85,
11-07-2019,11-07-2019,11:25,0.2,30600,30609.55,76.5,96.45,2019-07-11 12:05:00,56.25,0.15,2019-07-11 15:20:00,36.15,36.15,
18-07-2019,18-07-2019,11:25,0.2,30500,30599.45,131.5,0.15,2019-07-18 15:20:00,17.35,21.0,2019-07-18 11:35:00,127.69999999999999,127.69999999999999,
25-07-2019,25-07-2019,11:25,0.2,29100,29158.85,106.0,0.1,2019-07-25 15:20:00,48.35,70.75,2019-07-25 11:55:00,83.5,83.5,
01-08-2019,01-08-2019,11:25,0.2,28500,28542.15,105.4,0.15,2019-08-01 15:20:00,51.0,64.75,2019-08-01 11:57:00,91.5,91.5,
08-08-2019,08-08-2019,11:25,0.2,27500,27599.15,148.0,178.25,2019-08-08 11:39:00,69.05,0.05,2019-08-08 15:20:00,38.75,38.75,
14-08-2019,14-08-2019,11:25,0.2,28000,28051.0,133.25,11.15,2019-08-14 15:20:00,74.95,99.05,2019-08-14 11:36:00,98.0,98.0,
22-08-2019,22-08-2019,11:25,0.2,27400,27411.15,108.7,134.95,2019-08-22 11:40:00,78.8,94.9,2019-08-22 14:01:00,-42.349999999999994,,-42.349999999999994
29-08-2019,29-08-2019,11:25,0.2,27500,27516.4,118.15,0.05,2019-08-29 15:20:00,106.45,128.7,2019-08-29 11:36:00,95.85000000000002,95.85000000000002,
05-09-2019,05-09-2019,11:25,0.2,27100,27128.2,142.75,0.05,2019-09-05 15:20:00,84.05,129.05,2019-09-05 11:38:00,97.69999999999997,97.69999999999997,
12-09-2019,12-09-2019,11:25,0.2,27900,27948.0,106.55,128.2,2019-09-12 12:55:00,56.75,68.3,2019-09-12 11:29:00,-33.19999999999999,,-33.19999999999999
19-09-2019,19-09-2019,11:25,0.2,26800,26895.7,140.2,1.1,2019-09-19 15:20:00,62.0,84.25,2019-09-19 12:30:00,116.85,116.85,
26-09-2019,26-09-2019,11:25,0.2,30300,30310.65,228.7,0.1,2019-09-26 15:20:00,151.85,187.15,2019-09-26 11:54:00,193.29999999999998,193.29999999999998,
03-10-2019,03-10-2019,11:25,0.2,28500,28540.9,233.1,282.6,2019-10-03 12:27:00,136.8,170.1,2019-10-03 11:35:00,-82.80000000000001,,-82.80000000000001
10-10-2019,10-10-2019,11:25,0.2,28100,28131.3,163.25,203.15,2019-10-10 12:22:00,103.8,127.45,2019-10-10 11:31:00,-63.55000000000001,,-63.55000000000001
17-10-2019,17-10-2019,11:25,0.2,28500,28518.1,121.15,173.7,2019-10-17 11:57:00,104.0,0.15,2019-10-17 15:20:00,51.30000000000001,51.30000000000001,
24-10-2019,24-10-2019,11:25,0.2,29300,29354.0,159.3,216.1,2019-10-24 11:50:00,108.8,171.35,2019-10-24 13:21:00,-119.34999999999998,,-119.34999999999998
31-10-2019,31-10-2019,11:25,0.2,30200,30248.9,136.7,175.55,2019-10-31 13:57:00,86.95,104.5,2019-10-31 11:55:00,-56.40000000000002,,-56.40000000000002
07-11-2019,07-11-2019,11:25,0.2,30600,30603.25,106.05,136.9,2019-11-07 12:06:00,112.0,145.25,2019-11-07 12:30:00,-64.10000000000001,,-64.10000000000001
14-11-2019,14-11-2019,11:25,0.2,30600,30664.95,130.3,156.7,2019-11-14 15:17:00,68.25,83.4,2019-11-14 11:43:00,-41.54999999999998,,-41.54999999999998
21-11-2019,21-11-2019,11:25,0.2,31300,31325.2,104.5,127.8,2019-11-21 11:57:00,86.95,0.4,2019-11-21 15:20:00,63.25,63.25,
28-11-2019,28-11-2019,11:25,0.2,32000,32000.9,77.8,94.85,2019-11-28 11:41:00,92.55,0.1,2019-11-28 15:20:00,75.4,75.4,
05-12-2019,05-12-2019,11:25,0.2,32000,32058.15,144.75,175.65,2019-12-05 11:41:00,108.0,137.0,2019-12-05 11:45:00,-59.900000000000006,,-59.900000000000006
12-12-2019,12-12-2019,11:25,0.2,31400,31429.55,85.75,107.35,2019-12-12 11:48:00,75.4,0.1,2019-12-12 15:20:00,53.70000000000002,53.70000000000002,
19-12-2019,19-12-2019,11:25,0.2,32200,32260.3,105.7,131.35,2019-12-19 11:44:00,40.75,64.95,2019-12-19 13:00:00,-49.849999999999994,,-49.849999999999994
26-12-2019,26-12-2019,11:25,0.2,32100,32197.9,119.45,0.1,2019-12-26 15:20:00,20.75,25.85,2019-12-26 12:08:00,114.25,114.25,
02-01-2020,02-01-2020,11:25,0.2,32200,32237.6,73.0,88.95,2020-01-02 11:48:00,43.05,0.1,2020-01-02 15:20:00,26.999999999999993,26.999999999999993,
09-01-2020,09-01-2020,11:25,0.2,31900,31920.65,85.75,103.5,2020-01-09 11:36:00,71.9,0.25,2020-01-09 15:20:00,53.900000000000006,53.900000000000006,
16-01-2020,16-01-2020,11:25,0.2,31700,31758.6,103.8,139.2,2020-01-16 12:37:00,40.45,51.0,2020-01-16 11:30:00,-45.94999999999999,,-45.94999999999999
23-01-2020,23-01-2020,11:25,0.2,30700,30786.8,99.35,143.25,2020-01-23 11:38:00,43.1,0.25,2020-01-23 15:20:00,-1.0500000000000043,,-1.0500000000000043
30-01-2020,30-01-2020,11:25,0.2,30600,30622.5,92.3,111.85,2020-01-30 11:30:00,69.55,86.35,2020-01-30 12:49:00,-36.349999999999994,,-36.349999999999994
06-02-2020,06-02-2020,11:25,0.2,30900,30951.45,165.2,202.85,2020-02-06 11:28:00,88.45,0.35,2020-02-06 15:20:00,50.45,50.45,
13-02-2020,13-02-2020,11:25,0.2,31300,31333.35,82.05,0.3,2020-02-13 15:20:00,48.55,58.55,2020-02-13 11:37:00,71.75,71.75,
20-02-2020,20-02-2020,11:25,0.2,31000,31015.65,73.7,88.65,2020-02-20 11:49:00,51.15,66.2,2020-02-20 14:59:00,-30.000000000000007,,-30.000000000000007
27-02-2020,27-02-2020,11:25,0.2,30000,30031.6,106.1,137.6,2020-02-27 13:22:00,75.4,91.75,2020-02-27 11:53:00,-47.849999999999994,,-47.849999999999994
05-03-2020,05-03-2020,11:25,0.2,28900,28974.95,134.7,163.95,2020-03-05 11:28:00,82.5,108.0,2020-03-05 13:49:00,-54.75,,-54.75
12-03-2020,12-03-2020,11:25,0.2,24300,24361.1,352.75,427.05,2020-03-12 11:32:00,286.25,378.75,2020-03-12 14:33:00,-166.8,,-166.8
19-03-2020,19-03-2020,11:25,0.2,19800,19801.7,415.8,594.9,2020-03-19 11:31:00,544.7,0.6,2020-03-19 15:20:00,365.00000000000006,365.00000000000006,
26-03-2020,26-03-2020,11:25,0.2,19700,19736.6,337.6,438.15,2020-03-26 11:41:00,399.95,500.0,2020-03-26 13:37:00,-200.59999999999997,,-200.59999999999997
01-04-2020,01-04-2020,11:25,0.2,18200,18251.55,193.45,233.85,2020-04-01 12:16:00,193.5,3.45,2020-04-01 15:20:00,149.65,149.65,
09-04-2020,09-04-2020,11:25,0.2,19100,19172.75,242.9,380.3,2020-04-09 11:30:00,216.0,0.55,2020-04-09 15:20:00,78.04999999999998,78.04999999999998,
16-04-2020,16-04-2020,11:25,0.2,19200,19242.45,183.2,220.05,2020-04-16 11:28:00,186.1,233.65,2020-04-16 12:48:00,-84.40000000000003,,-84.40000000000003
23-04-2020,23-04-2020,11:25,0.2,20000,20038.3,135.0,166.4,2020-04-23 11:42:00,141.4,0.2,2020-04-23 15:20:00,109.80000000000001,109.80000000000001,
30-04-2020,30-04-2020,11:25,0.2,21900,21914.25,156.15,0.1,2020-04-30 15:20:00,125.4,156.1,2020-04-30 11:33:00,125.35000000000002,125.35000000000002,
07-05-2020,07-05-2020,11:25,0.2,19400,19488.45,196.55,236.2,2020-05-07 11:38:00,114.85,140.75,2020-05-07 12:26:00,-65.54999999999998,,-65.54999999999998
14-05-2020,14-05-2020,11:25,0.2,19200,19212.95,112.45,138.25,2020-05-14 12:31:00,122.0,155.8,2020-05-14 11:35:00,-59.60000000000001,,-59.60000000000001
21-05-2020,21-05-2020,11:25,0.2,18000,18073.05,141.95,170.85,2020-05-21 11:33:00,52.9,73.05,2020-05-21 11:54:00,-49.050000000000004,,-49.050000000000004
28-05-2020,28-05-2020,11:25,0.2,19300,19398.55,161.65,0.2,2020-05-28 15:20:00,108.2,130.6,2020-05-28 11:47:00,139.05,139.05,
11-06-2020,11-06-2020,11:25,0.2,20900,20927.05,177.25,0.2,2020-06-11 15:20:00,164.65,203.35,2020-06-11 12:00:00,138.35000000000002,138.35000000000002,
18-06-2020,18-06-2020,11:25,0.2,20200,20252.85,169.75,213.4,2020-06-18 12:15:00,153.7,0.15,2020-06-18 15:20:00,109.89999999999998,109.89999999999998,
25-06-2020,25-06-2020,11:25,0.2,21400,21420.05,189.6,240.0,2020-06-25 11:31:00,157.5,189.55,2020-06-25 11:49:00,-82.45000000000002,,-82.45000000000002
02-07-2020,02-07-2020,11:25,0.2,21900,21940.9,162.8,196.75,2020-07-02 11:34:00,128.25,0.55,2020-07-02 15:20:00,93.75000000000001,93.75000000000001,
09-07-2020,09-07-2020,11:25,0.2,22800,22840.35,124.35,110.3,2020-07-09 15:20:00,123.4,150.6,2020-07-09 13:04:00,-13.149999999999991,,-13.149999999999991
16-07-2020,16-07-2020,11:25,0.2,21200,21276.55,143.7,177.1,2020-07-16 11:36:00,82.1,0.25,2020-07-16 15:20:00,48.44999999999999,48.44999999999999,
23-07-2020,23-07-2020,11:25,0.2,22900,22923.7,119.2,144.45,2020-07-23 11:39:00,103.75,0.15,2020-07-23 15:20:00,78.35000000000001,78.35000000000001,
30-07-2020,30-07-2020,11:25,0.2,22200,22209.1,110.8,0.2,2020-07-30 15:20:00,95.8,138.95,2020-07-30 12:35:00,67.45,67.45,
06-08-2020,06-08-2020,11:25,0.2,21500,21537.0,210.15,268.5,2020-08-06 12:25:00,171.2,224.85,2020-08-06 12:02:00,-112.0,,-112.0
13-08-2020,13-08-2020,11:25,0.2,22400,22424.9,107.1,0.15,2020-08-13 15:20:00,82.15,100.0,2020-08-13 11:38:00,89.1,89.1,
20-08-2020,20-08-2020,11:25,0.2,22000,22040.5,97.75,119.0,2020-08-20 11:52:00,76.35,116.15,2020-08-20 12:35:00,-61.05000000000001,,-61.05000000000001
27-08-2020,27-08-2020,11:25,0.2,23600,23628.45,96.3,119.65,2020-08-27 12:24:00,63.75,4.25,2020-08-27 15:20:00,36.14999999999999,36.14999999999999,
03-09-2020,03-09-2020,11:25,0.2,23700,23777.85,146.4,0.2,2020-09-03 15:20:00,55.05,83.5,2020-09-03 11:30:00,117.75000000000001,117.75000000000001,
10-09-2020,10-09-2020,11:25,0.2,22500,22569.05,133.75,163.3,2020-09-10 11:36:00,47.1,58.9,2020-09-10 12:59:00,-41.35000000000001,,-41.35000000000001
17-09-2020,17-09-2020,11:25,0.2,22400,22414.3,110.85,0.3,2020-09-17 15:20:00,77.9,99.75,2020-09-17 11:39:00,88.7,88.7,
24-09-2020,24-09-2020,11:25,0.2,20800,20809.95,100.65,0.2,2020-09-24 15:20:00,78.9,105.55,2020-09-24 11:49:00,73.80000000000001,73.80000000000001,
01-10-2020,01-10-2020,11:25,0.2,22000,22050.05,115.9,141.6,2020-10-01 12:38:00,79.0,0.15,2020-10-01 15:20:00,53.150000000000006,53.150000000000006,
08-10-2020,08-10-2020,11:25,0.2,23300,23348.2,116.45,165.2,2020-10-08 13:27:00,71.35,100.05,2020-10-08 13:56:00,-77.44999999999999,,-77.44999999999999
15-10-2020,15-10-2020,11:25,0.2,23800,23890.45,165.95,0.15,2020-10-15 15:20:00,67.7,85.9,2020-10-15 11:32:00,147.59999999999997,147.59999999999997,
22-10-2020,22-10-2020,11:25,0.2,24600,24611.2,164.0,0.35,2020-10-22 15:20:00,148.95,203.5,2020-10-22 11:28:00,109.1,109.1,
29-10-2020,29-10-2020,11:25,0.2,24000,24086.95,182.05,229.35,2020-10-29 11:49:00,115.0,142.2,2020-10-29 13:08:00,-74.49999999999997,,-74.49999999999997
05-11-2020,05-11-2020,11:25,0.2,26100,26149.3,147.1,191.85,2020-11-05 12:33:00,107.95,136.25,2020-11-05 11:40:00,-73.05,,-73.05
12-11-2020,12-11-2020,11:25,0.2,28400,28409.9,169.2,0.2,2020-11-12 15:20:00,169.85,232.65,2020-11-12 12:17:00,106.19999999999999,106.19999999999999,
19-11-2020,19-11-2020,11:25,0.2,29400,29492.95,160.9,201.8,2020-11-19 11:39:00,66.85,85.65,2020-11-19 12:59:00,-59.70000000000002,,-59.70000000000002
26-11-2020,26-11-2020,11:25,0.2,29100,29164.6,197.6,256.6,2020-11-26 12:50:00,132.2,174.65,2020-11-26 11:51:00,-101.45000000000005,,-101.45000000000005
03-12-2020,03-12-2020,11:25,0.2,29600,29653.3,175.05,0.2,2020-12-03 15:20:00,128.4,157.35,2020-12-03 12:20:00,145.90000000000003,145.90000000000003,
10-12-2020,10-12-2020,11:25,0.2,30400,30401.95,130.95,164.05,2020-12-10 14:51:00,141.8,176.25,2020-12-10 11:52:00,-67.55000000000001,,-67.55000000000001
17-12-2020,17-12-2020,11:25,0.2,30700,30782.55,166.9,213.75,2020-12-17 12:09:00,85.85,0.25,2020-12-17 15:20:00,38.75,38.75,
24-12-2020,24-12-2020,11:25,0.2,30300,30331.1,125.3,152.5,2020-12-24 13:24:00,81.8,98.4,2020-12-24 11:31:00,-43.80000000000001,,-43.80000000000001
31-12-2020,31-12-2020,11:25,0.2,31200,31262.35,187.75,65.85,2020-12-31 15:20:00,81.0,97.45,2020-12-31 11:46:00,105.45,105.45,
07-01-2021,07-01-2021,11:25,0.2,32000,32059.55,136.75,165.8,2021-01-07 12:30:00,71.2,86.25,2021-01-07 11:39:00,-44.10000000000001,,-44.10000000000001
14-01-2021,14-01-2021,11:25,0.2,32600,32600.7,108.0,0.25,2021-01-14 15:20:00,68.25,82.2,2021-01-14 12:38:00,93.8,93.8,
21-01-2021,21-01-2021,11:25,0.2,32700,32704.25,88.9,106.9,2021-01-21 12:19:00,82.2,109.95,2021-01-21 14:13:00,-45.75,,-45.75
28-01-2021,28-01-2021,11:25,0.2,29900,29990.25,208.5,258.9,2021-01-28 12:16:00,102.15,128.2,2021-01-28 11:36:00,-76.44999999999996,,-76.44999999999996
04-02-2021,04-02-2021,11:25,0.2,34600,34605.6,132.3,171.05,2021-02-04 11:40:00,152.5,0.25,2021-02-04 15:20:00,113.5,113.5,
11-02-2021,11-02-2021,11:25,0.2,35800,35804.6,169.25,213.75,2021-02-11 12:29:00,196.2,250.7,2021-02-11 13:02:00,-99.0,,-99.0
18-02-2021,18-02-2021,11:25,0.2,36800,36819.15,169.2,0.2,2021-02-18 15:20:00,138.95,192.9,2021-02-18 11:35:00,115.04999999999998,115.04999999999998,
25-02-2021,25-02-2021,11:25,0.2,37000,37084.6,217.4,0.25,2021-02-25 15:20:00,176.85,223.4,2021-02-25 11:35:00,170.6,170.6,
04-03-2021,04-03-2021,11:25,0.2,35900,35907.8,161.25,203.3,2021-03-04 11:40:00,171.05,206.0,2021-03-04 11:29:00,-77.0,,-77.0
10-03-2021,10-03-2021,11:25,0.2,35800,35899.45,245.95,130.7,2021-03-10 15:20:00,97.55,117.75,2021-03-10 12:02:00,95.05,95.05,
18-03-2021,18-03-2021,11:25,0.2,34400,34474.25,216.7,270.75,2021-03-18 12:11:00,103.65,125.25,2021-03-18 11:41:00,-75.65,,-75.65
25-03-2021,25-03-2021,11:25,0.2,32700,32767.95,236.55,330.55,2021-03-25 13:38:00,145.0,194.7,2021-03-25 12:00:00,-143.7,,-143.7
01-04-2021,01-04-2021,11:25,0.2,33200,33284.8,229.8,281.0,2021-04-01 13:00:00,139.45,0.25,2021-04-01 15:20:00,88.0,88.0,
08-04-2021,08-04-2021,11:25,0.2,33100,33163.9,200.1,0.2,2021-04-08 15:20:00,117.0,146.0,2021-04-08 11:37:00,170.9,170.9,
15-04-2021,15-04-2021,11:25,0.2,31400,31486.0,210.0,278.05,2021-04-15 11:38:00,163.7,0.2,2021-04-15 15:20:00,95.44999999999999,95.44999999999999,
22-04-2021,22-04-2021,11:25,0.2,31000,31035.55,198.35,250.5,2021-04-22 11:28:00,211.3,0.1,2021-04-22 15:20:00,159.05,159.05,
29-04-2021,29-04-2021,11:25,0.2,33500,33540.1,262.85,328.35,2021-04-29 11:53:00,141.5,170.05,2021-04-29 11:30:00,-94.05000000000001,,-94.05000000000001
06-05-2021,06-05-2021,11:25,0.2,32600,32618.8,178.55,223.3,2021-05-06 11:45:00,169.25,0.15,2021-05-06 15:20:00,124.35,124.35,
12-05-2021,12-05-2021,11:25,0.2,32400,32434.0,180.8,225.2,2021-05-12 11:47:00,94.25,0.2,2021-05-12 15:20:00,49.65000000000002,49.65000000000002,
20-05-2021,20-05-2021,11:25,0.2,33600,33670.05,173.05,0.2,2021-05-20 15:20:00,86.1,103.5,2021-05-20 13:19:00,155.45000000000002,155.45000000000002,
27-05-2021,27-05-2021,11:25,0.2,34600,34616.0,179.5,227.25,2021-05-27 11:27:00,105.35,0.35,2021-05-27 15:20:00,57.25,57.25,
03-06-2021,03-06-2021,11:25,0.2,35400,35480.8,164.6,198.25,2021-06-03 11:44:00,65.7,0.25,2021-06-03 15:20:00,31.799999999999997,31.799999999999997,
10-06-2021,10-06-2021,11:25,0.2,34800,34831.3,154.85,186.95,2021-06-10 11:45:00,91.85,119.25,2021-06-10 12:43:00,-59.5,,-59.5
17-06-2021,17-06-2021,11:25,0.2,34700,34778.8,154.4,0.2,2021-06-17 15:20:00,71.6,90.9,2021-06-17 12:02:00,134.9,134.9,
24-06-2021,24-06-2021,11:25,0.2,34700,34734.3,136.05,163.3,2021-06-24 13:07:00,104.65,128.1,2021-06-24 11:33:00,-50.69999999999999,,-50.69999999999999
01-07-2021,01-07-2021,11:25,0.2,34700,34776.1,123.1,184.45,2021-07-01 12:36:00,64.45,77.55,2021-07-01 12:32:00,-74.44999999999999,,-74.44999999999999
08-07-2021,08-07-2021,11:25,0.2,35700,35739.5,120.05,0.25,2021-07-08 15:20:00,69.3,83.5,2021-07-08 11:41:00,105.6,105.6,
15-07-2021,15-07-2021,11:25,0.2,35900,35961.75,121.0,2.8,2021-07-15 15:20:00,81.9,108.75,2021-07-15 12:49:00,91.35000000000001,91.35000000000001,
22-07-2021,22-07-2021,11:25,0.2,34900,34953.65,112.55,0.2,2021-07-22 15:20:00,63.15,76.85,2021-07-22 11:34:00,98.65,98.65,
29-07-2021,29-07-2021,11:25,0.2,34600,34664.85,134.9,169.15,2021-07-29 13:34:00,85.25,108.05,2021-07-29 11:34:00,-57.05,,-57.05
05-08-2021,05-08-2021,11:25,0.2,35700,35724.1,118.95,143.2,2021-08-05 11:40:00,110.1,0.85,2021-08-05 15:20:00,85.00000000000001,85.00000000000001,
12-08-2021,12-08-2021,11:25,0.2,35800,35872.35,139.4,179.9,2021-08-12 12:56:00,73.0,103.0,2021-08-12 11:32:00,-70.5,,-70.5
18-08-2021,18-08-2021,11:25,0.2,35900,35939.3,122.15,0.35,2021-08-18 15:20:00,52.95,63.85,2021-08-18 11:44:00,110.9,110.9,
26-08-2021,26-08-2021,11:25,0.2,35600,35615.7,100.15,121.75,2021-08-26 11:31:00,102.25,0.75,2021-08-26 15:20:00,79.9,79.9,
02-09-2021,02-09-2021,11:25,0.2,36700,36732.05,119.8,160.05,2021-09-02 13:14:00,72.35,87.0,2021-09-02 11:33:00,-54.90000000000002,,-54.90000000000002
09-09-2021,09-09-2021,11:25,0.2,36700,36706.75,92.2,115.1,2021-09-09 11:57:00,94.0,121.15,2021-09-09 12:31:00,-50.05,,-50.05
16-09-2021,16-09-2021,11:25,0.2,37200,37259.55,148.4,184.55,2021-09-16 11:29:00,62.8,0.25,2021-09-16 15:20:00,26.39999999999999,26.39999999999999,
23-09-2021,23-09-2021,11:25,0.2,37600,37624.65,143.2,174.3,2021-09-23 12:12:00,108.15,132.0,2021-09-23 11:39:00,-54.95000000000002,,-54.95000000000002
30-09-2021,30-09-2021,11:25,0.2,37700,37754.0,187.6,225.9,2021-09-30 12:02:00,92.45,180.95,2021-09-30 12:40:00,-126.8,,-126.8
07-10-2021,07-10-2021,11:25,0.2,37700,37766.1,154.45,189.6,2021-10-07 11:54:00,76.3,101.65,2021-10-07 11:29:00,-60.500000000000014,,-60.500000000000014
14-10-2021,14-10-2021,11:25,0.2,38800,38822.1,107.45,129.95,2021-10-14 11:51:00,87.05,0.25,2021-10-14 15:20:00,64.30000000000001,64.30000000000001,
21-10-2021,21-10-2021,11:25,0.2,39500,39536.55,157.3,189.45,2021-10-21 11:32:00,121.45,0.35,2021-10-21 15:20:00,88.95000000000003,88.95000000000003,
28-10-2021,28-10-2021,11:25,0.2,40200,40266.35,231.0,287.95,2021-10-28 11:58:00,109.9,139.6,2021-10-28 11:28:00,-86.64999999999998,,-86.64999999999998
03-11-2021,03-11-2021,11:25,0.2,40000,40044.35,181.6,0.4,2021-11-03 15:20:00,125.15,192.0,2021-11-03 11:34:00,114.35,114.35,
11-11-2021,11-11-2021,11:25,0.2,38600,38684.85,182.5,240.8,2021-11-11 11:58:00,123.1,155.35,2021-11-11 12:18:00,-90.55000000000001,,-90.55000000000001
18-11-2021,18-11-2021,11:25,0.2,37800,37876.1,211.05,258.0,2021-11-18 13:21:00,97.2,124.6,2021-11-18 11:37:00,-74.34999999999998,,-74.34999999999998
25-11-2021,25-11-2021,11:25,0.2,37400,37438.0,147.05,182.55,2021-11-25 11:32:00,134.5,177.7,2021-11-25 11:44:00,-78.69999999999999,,-78.69999999999999
02-12-2021,02-12-2021,11:25,0.2,36400,36444.4,163.2,197.7,2021-12-02 11:29:00,131.7,159.45,2021-12-02 11:53:00,-62.25,,-62.25
09-12-2021,09-12-2021,11:25,0.2,37000,37003.2,134.8,174.7,2021-12-09 12:15:00,94.75,114.55,2021-12-09 11:38:00,-59.699999999999974,,-59.699999999999974
16-12-2021,16-12-2021,11:25,0.2,36700,36772.75,133.85,0.2,2021-12-16 15:20:00,121.9,148.45,2021-12-16 11:34:00,107.10000000000002,107.10000000000002,
