date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,10:25,0.2,31300,31397.1,190.7,0.15,2019-06-06 15:20:00,61.1,78.4,2019-06-06 12:14:00,173.24999999999997,173.24999999999997,
13-06-2019,13-06-2019,10:25,0.2,30700,30739.1,92.4,113.65,2019-06-13 13:19:00,67.35,82.25,2019-06-13 11:08:00,-36.150000000000006,,-36.150000000000006
20-06-2019,20-06-2019,10:25,0.2,30400,30461.95,112.0,137.8,2019-06-20 10:59:00,58.2,0.1,2019-06-20 15:20:00,32.29999999999999,32.29999999999999,
27-06-2019,27-06-2019,10:25,0.2,31300,31351.3,116.95,141.8,2019-06-27 12:31:00,67.8,86.75,2019-06-27 10:46:00,-43.80000000000001,,-43.80000000000001
04-07-2019,04-07-2019,10:25,0.2,31500,31589.55,122.6,0.25,2019-07-04 15:20:00,52.95,66.95,2019-07-04 11:38:00,108.35,108.35,
11-07-2019,11-07-2019,10:25,0.2,30600,30622.05,97.15,116.75,2019-07-11 12:22:00,51.3,61.9,2019-07-11 10:57:00,-30.199999999999996,,-30.199999999999996
18-07-2019,18-07-2019,10:25,0.2,30600,30673.85,107.25,0.05,2019-07-18 15:20:00,31.1,37.6,2019-07-18 11:09:00,100.7,100.7,
25-07-2019,25-07-2019,10:25,0.2,29100,29156.85,120.2,0.1,2019-07-25 15:20:00,50.3,66.35,2019-07-25 10:34:00,104.05000000000001,104.05000000000001,
01-08-2019,01-08-2019,10:25,0.2,28600,28636.0,105.0,0.1,2019-08-01 15:20:00,57.55,77.7,2019-08-01 10:40:00,84.75,84.75,
08-08-2019,08-08-2019,10:25,0.2,27700,27752.85,120.05,184.45,2019-08-08 14:27:00,84.0,103.15,2019-08-08 10:34:00,-83.55,,-83.55
14-08-2019,14-08-2019,10:25,0.2,27900,27949.3,132.75,160.05,2019-08-14 10:33:00,95.0,0.1,2019-08-14 15:20:00,67.6,67.6,
22-08-2019,22-08-2019,10:25,0.2,27400,27490.6,168.75,0.05,2019-08-22 15:20:00,51.8,65.0,2019-08-22 10:36:00,155.5,155.5,
29-08-2019,29-08-2019,10:25,0.2,27500,27595.5,175.45,0.05,2019-08-29 15:20:00,70.5,88.0,2019-08-29 10:33:00,157.89999999999998,157.89999999999998,
