date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,10:40,0.2,31500,31402.65,91.9,0.25,2019-06-06 15:20:00,147.05,177.5,2019-06-06 12:08:00,61.20000000000002,61.20000000000002,
13-06-2019,13-06-2019,10:40,0.2,30800,30734.5,47.25,56.7,2019-06-13 13:57:00,113.9,141.85,2019-06-13 11:08:00,-37.39999999999999,,-37.39999999999999
20-06-2019,20-06-2019,10:40,0.2,30500,30470.0,61.35,73.7,2019-06-20 10:57:00,98.65,0.05,2019-06-20 15:20:00,86.25,86.25,
27-06-2019,27-06-2019,10:40,0.2,31400,31379.45,66.1,80.0,2019-06-27 11:58:00,102.35,128.9,2019-06-27 10:45:00,-40.45000000000002,,-40.45000000000002
04-07-2019,04-07-2019,10:40,0.2,31700,31605.8,35.6,0.1,2019-07-04 15:20:00,139.0,172.6,2019-07-04 11:29:00,1.9000000000000057,1.9000000000000057,
11-07-2019,11-07-2019,10:40,0.2,30700,30647.6,50.9,61.6,2019-07-11 12:30:00,90.3,110.7,2019-07-11 10:55:00,-31.10000000000001,,-31.10000000000001
18-07-2019,18-07-2019,10:40,0.2,30700,30662.0,44.65,0.05,2019-07-18 15:20:00,73.95,89.25,2019-07-18 11:15:00,29.300000000000004,29.300000000000004,
25-07-2019,25-07-2019,10:40,0.2,29200,29124.65,49.2,60.9,2019-07-25 10:48:00,109.1,141.25,2019-07-25 11:57:00,-43.85,,-43.85
01-08-2019,01-08-2019,10:40,0.2,28700,28604.35,45.5,0.05,2019-08-01 15:20:00,134.7,170.65,2019-08-01 10:59:00,9.499999999999986,9.499999999999986,
08-08-2019,08-08-2019,10:40,0.2,27700,27696.8,105.85,127.25,2019-08-08 13:39:00,98.55,122.0,2019-08-08 10:50:00,-44.85000000000001,,-44.85000000000001
14-08-2019,14-08-2019,10:40,0.2,28100,28033.65,70.4,87.0,2019-08-14 11:21:00,155.4,193.45,2019-08-14 12:01:00,-54.64999999999998,,-54.64999999999998
22-08-2019,22-08-2019,10:40,0.2,27500,27437.15,77.9,94.25,2019-08-22 11:42:00,127.1,156.95,2019-08-22 13:59:00,-46.19999999999999,,-46.19999999999999
29-08-2019,29-08-2019,10:40,0.2,27500,27498.3,108.8,133.2,2019-08-29 10:47:00,111.2,133.55,2019-08-29 11:37:00,-46.75,,-46.75
05-09-2019,05-09-2019,10:40,0.2,27200,27156.45,110.05,0.05,2019-09-05 15:20:00,123.7,162.75,2019-09-05 11:12:00,70.95,70.95,
12-09-2019,12-09-2019,10:40,0.2,28000,27997.75,90.1,0.1,2019-09-12 15:20:00,73.5,89.0,2019-09-12 11:05:00,74.5,74.5,
19-09-2019,19-09-2019,10:40,0.2,26900,26807.45,73.4,95.4,2019-09-19 11:21:00,143.9,177.15,2019-09-19 13:38:00,-55.25,,-55.25
26-09-2019,26-09-2019,10:40,0.2,30400,30320.7,203.9,0.1,2019-09-26 15:20:00,196.05,288.15,2019-09-26 10:48:00,111.70000000000005,111.70000000000005,
03-10-2019,03-10-2019,10:40,0.2,28500,28437.25,187.65,233.1,2019-10-03 11:25:00,222.8,273.0,2019-10-03 13:26:00,-95.64999999999998,,-95.64999999999998
10-10-2019,10-10-2019,10:40,0.2,28300,28273.0,152.2,203.0,2019-10-10 10:50:00,155.15,189.45,2019-10-10 11:15:00,-85.1,,-85.1
17-10-2019,17-10-2019,10:40,0.2,28600,28596.15,112.45,148.6,2019-10-17 11:59:00,136.1,174.7,2019-10-17 11:21:00,-74.74999999999999,,-74.74999999999999
24-10-2019,24-10-2019,10:40,0.2,29400,29368.55,130.7,163.05,2019-10-24 12:01:00,154.05,185.0,2019-10-24 10:51:00,-63.30000000000001,,-63.30000000000001
31-10-2019,31-10-2019,10:40,0.2,30200,30196.25,120.85,146.6,2019-10-31 10:47:00,134.65,134.8,2019-10-31 15:20:00,-25.900000000000006,,-25.900000000000006
07-11-2019,07-11-2019,10:40,0.2,30700,30636.1,78.2,0.2,2019-11-07 15:20:00,163.15,203.55,2019-11-07 11:17:00,37.599999999999994,37.599999999999994,
14-11-2019,14-11-2019,10:40,0.2,30500,30485.95,113.0,155.35,2019-11-14 10:41:00,94.25,116.15,2019-11-14 12:15:00,-64.25,,-64.25
21-11-2019,21-11-2019,10:40,0.2,31400,31303.7,54.6,65.9,2019-11-21 11:10:00,173.1,52.65,2019-11-21 15:20:00,109.14999999999998,109.14999999999998,
28-11-2019,28-11-2019,10:40,0.2,32000,31993.8,77.85,94.85,2019-11-28 11:41:00,96.3,0.1,2019-11-28 15:20:00,79.2,79.2,
05-12-2019,05-12-2019,10:40,0.2,32100,32030.85,93.35,121.25,2019-12-05 11:41:00,169.15,350.05,2019-12-05 11:46:00,-208.8,,-208.8
12-12-2019,12-12-2019,10:40,0.2,31500,31410.55,40.85,50.15,2019-12-12 10:45:00,153.3,0.1,2019-12-12 15:20:00,143.90000000000003,143.90000000000003,
19-12-2019,19-12-2019,10:40,0.2,32200,32149.45,49.9,60.8,2019-12-19 10:55:00,112.7,0.55,2019-12-19 15:20:00,101.25,101.25,
26-12-2019,26-12-2019,10:40,0.2,32300,32248.15,31.8,0.1,2019-12-26 15:20:00,93.0,123.25,2019-12-26 11:15:00,1.4499999999999993,1.4499999999999993,
02-01-2020,02-01-2020,10:40,0.2,32300,32227.3,30.1,37.25,2020-01-02 11:47:00,116.75,0.2,2020-01-02 15:20:00,109.4,109.4,
09-01-2020,09-01-2020,10:40,0.2,32000,31935.85,53.65,79.0,2020-01-09 11:41:00,112.65,135.9,2020-01-09 10:53:00,-48.6,,-48.6
16-01-2020,16-01-2020,10:40,0.2,31900,31845.65,52.2,65.4,2020-01-16 13:58:00,88.35,108.45,2020-01-16 10:42:00,-33.30000000000001,,-33.30000000000001
23-01-2020,23-01-2020,10:40,0.2,30800,30773.8,65.95,95.0,2020-01-23 12:14:00,91.25,112.1,2020-01-23 11:15:00,-49.89999999999999,,-49.89999999999999
30-01-2020,30-01-2020,10:40,0.2,30700,30619.5,47.0,57.55,2020-01-30 10:57:00,148.85,179.65,2020-01-30 14:14:00,-41.35000000000001,,-41.35000000000001
06-02-2020,06-02-2020,10:40,0.2,31100,31008.1,96.45,120.0,2020-02-06 11:48:00,157.8,197.0,2020-02-06 10:50:00,-62.749999999999986,,-62.749999999999986
13-02-2020,13-02-2020,10:40,0.2,31400,31307.1,33.4,43.9,2020-02-13 10:48:00,127.8,157.15,2020-02-13 11:49:00,-39.85000000000001,,-39.85000000000001
20-02-2020,20-02-2020,10:40,0.2,31000,30918.85,39.25,47.25,2020-02-20 10:50:00,120.75,49.35,2020-02-20 15:20:00,63.400000000000006,63.400000000000006,
27-02-2020,27-02-2020,10:40,0.2,30000,29984.95,105.05,137.6,2020-02-27 13:22:00,83.6,0.15,2020-02-27 15:20:00,50.89999999999999,50.89999999999999,
05-03-2020,05-03-2020,10:40,0.2,28700,28668.75,99.25,146.5,2020-03-05 10:43:00,168.4,0.35,2020-03-05 15:20:00,120.80000000000001,120.80000000000001,
12-03-2020,12-03-2020,10:40,0.2,24900,24855.55,188.1,0.6,2020-03-12 15:20:00,183.75,222.5,2020-03-12 10:43:00,148.75,148.75,
19-03-2020,19-03-2020,10:40,0.2,19300,19227.55,356.95,438.75,2020-03-19 11:00:00,565.0,0.3,2020-03-19 15:20:00,482.90000000000003,482.90000000000003,
26-03-2020,26-03-2020,10:40,0.2,20200,20157.2,262.3,335.5,2020-03-26 12:07:00,562.35,706.9,2020-03-26 11:11:00,-217.74999999999994,,-217.74999999999994
01-04-2020,01-04-2020,10:40,0.2,18500,18402.1,137.05,0.1,2020-04-01 15:20:00,270.75,326.9,2020-04-01 10:43:00,80.80000000000004,80.80000000000004,
09-04-2020,09-04-2020,10:40,0.2,19600,19590.4,270.9,334.2,2020-04-09 15:13:00,300.25,393.15,2020-04-09 10:46:00,-156.2,,-156.2
16-04-2020,16-04-2020,10:40,0.2,19000,18927.55,159.35,197.6,2020-04-16 10:57:00,255.6,0.05,2020-04-16 15:20:00,217.29999999999998,217.29999999999998,
23-04-2020,23-04-2020,10:40,0.2,20100,20002.8,93.1,113.35,2020-04-23 11:42:00,246.35,0.2,2020-04-23 15:20:00,225.9,225.9,
30-04-2020,30-04-2020,10:40,0.2,21900,21865.4,145.0,177.45,2020-04-30 11:10:00,185.75,227.45,2020-04-30 12:47:00,-74.14999999999998,,-74.14999999999998
07-05-2020,07-05-2020,10:40,0.2,19600,19522.25,113.1,0.1,2020-05-07 15:20:00,243.9,118.5,2020-05-07 15:20:00,238.4,238.4,
14-05-2020,14-05-2020,10:40,0.2,19200,19179.55,107.55,131.9,2020-05-14 12:10:00,155.9,136.2,2020-05-14 15:20:00,-4.6499999999999915,,-4.6499999999999915
21-05-2020,21-05-2020,10:40,0.2,18200,18180.45,73.6,0.15,2020-05-21 15:20:00,117.0,145.0,2020-05-21 11:06:00,45.44999999999999,45.44999999999999,
28-05-2020,28-05-2020,10:40,0.2,19300,19276.75,115.05,148.7,2020-05-28 11:01:00,173.0,233.8,2020-05-28 12:42:00,-94.45,,-94.45
11-06-2020,11-06-2020,10:40,0.2,21100,21063.05,140.95,0.15,2020-06-11 15:20:00,252.15,305.0,2020-06-11 11:04:00,87.94999999999999,87.94999999999999,
18-06-2020,18-06-2020,10:40,0.2,20300,20242.25,99.45,132.7,2020-06-18 12:00:00,220.25,266.5,2020-06-18 11:00:00,-79.49999999999999,,-79.49999999999999
25-06-2020,25-06-2020,10:40,0.2,21600,21514.3,140.1,0.25,2020-06-25 15:20:00,225.6,280.85,2020-06-25 10:43:00,84.59999999999997,84.59999999999997,
02-07-2020,02-07-2020,10:40,0.2,22100,22031.9,138.0,166.45,2020-07-02 12:14:00,190.75,233.7,2020-07-02 11:10:00,-71.39999999999998,,-71.39999999999998
09-07-2020,09-07-2020,10:40,0.2,22800,22769.35,105.05,136.9,2020-07-09 11:09:00,167.8,0.2,2020-07-09 15:20:00,135.75,135.75,
16-07-2020,16-07-2020,10:40,0.2,21200,21181.9,117.5,144.15,2020-07-16 11:19:00,115.55,140.9,2020-07-16 10:54:00,-52.000000000000014,,-52.000000000000014
23-07-2020,23-07-2020,10:40,0.2,22900,22856.15,95.2,122.4,2020-07-23 11:00:00,150.1,0.15,2020-07-23 15:20:00,122.74999999999999,122.74999999999999,
30-07-2020,30-07-2020,10:40,0.2,22200,22175.2,117.15,0.2,2020-07-30 15:20:00,105.0,129.6,2020-07-30 10:56:00,92.35000000000001,92.35000000000001,
06-08-2020,06-08-2020,10:40,0.2,21700,21629.6,143.8,172.8,2020-08-06 12:27:00,226.4,302.05,2020-08-06 11:07:00,-104.65,,-104.65
13-08-2020,13-08-2020,10:40,0.2,22400,22397.2,95.35,0.15,2020-08-13 15:20:00,99.3,184.7,2020-08-13 11:40:00,9.799999999999997,9.799999999999997,
20-08-2020,20-08-2020,10:40,0.2,22100,22036.1,64.0,0.1,2020-08-20 15:20:00,131.0,193.25,2020-08-20 12:35:00,1.6499999999999986,1.6499999999999986,
27-08-2020,27-08-2020,10:40,0.2,23600,23588.85,86.8,104.85,2020-08-27 12:10:00,89.75,4.25,2020-08-27 15:20:00,67.45,67.45,
03-09-2020,03-09-2020,10:40,0.2,23800,23796.3,96.45,0.2,2020-09-03 15:20:00,107.8,144.5,2020-09-03 11:30:00,59.55,59.55,
10-09-2020,10-09-2020,10:40,0.2,22500,22490.9,74.55,91.5,2020-09-10 10:43:00,98.15,125.9,2020-09-10 13:18:00,-44.7,,-44.7
17-09-2020,17-09-2020,10:40,0.2,22500,22462.9,93.3,0.15,2020-09-17 15:20:00,99.2,135.0,2020-09-17 11:15:00,57.349999999999994,57.349999999999994,
24-09-2020,24-09-2020,10:40,0.2,20800,20782.05,93.4,113.7,2020-09-24 10:56:00,94.55,115.15,2020-09-24 12:19:00,-40.900000000000006,,-40.900000000000006
01-10-2020,01-10-2020,10:40,0.2,22100,22018.55,50.15,70.45,2020-10-01 10:41:00,144.65,0.2,2020-10-01 15:20:00,124.15,124.15,
08-10-2020,08-10-2020,10:40,0.2,23400,23329.35,67.15,86.6,2020-10-08 13:27:00,140.45,173.5,2020-10-08 13:56:00,-52.5,,-52.5
15-10-2020,15-10-2020,10:40,0.2,23900,23885.35,113.15,143.6,2020-10-15 10:55:00,107.0,135.05,2020-10-15 11:32:00,-58.5,,-58.5
