date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,10:30,0.2,31500,31404.6,90.8,0.25,2019-06-06 15:20:00,149.1,180.55,2019-06-06 12:10:00,59.09999999999998,59.09999999999998,
13-06-2019,13-06-2019,10:30,0.2,30800,30743.75,53.6,67.9,2019-06-13 14:00:00,110.6,141.85,2019-06-13 11:08:00,-45.550000000000004,,-45.550000000000004
20-06-2019,20-06-2019,10:30,0.2,30500,30427.6,53.55,70.7,2019-06-20 10:54:00,112.7,0.05,2019-06-20 15:20:00,95.5,95.5,
27-06-2019,27-06-2019,10:30,0.2,31400,31348.9,64.95,80.0,2019-06-27 11:58:00,113.0,139.1,2019-06-27 10:46:00,-41.14999999999999,,-41.14999999999999
04-07-2019,04-07-2019,10:30,0.2,31600,31583.05,66.15,0.05,2019-07-04 15:20:00,100.55,120.95,2019-07-04 14:13:00,45.7,45.7,
11-07-2019,11-07-2019,10:30,0.2,30700,30615.4,43.4,52.6,2019-07-11 12:18:00,100.7,120.85,2019-07-11 10:59:00,-29.349999999999994,,-29.349999999999994
18-07-2019,18-07-2019,10:30,0.2,30700,30677.65,50.7,0.05,2019-07-18 15:20:00,67.55,84.55,2019-07-18 11:10:00,33.650000000000006,33.650000000000006,
25-07-2019,25-07-2019,10:30,0.2,29200,29148.85,62.1,0.1,2019-07-25 15:20:00,89.25,116.65,2019-07-25 10:34:00,34.599999999999994,34.599999999999994,
01-08-2019,01-08-2019,10:30,0.2,28700,28630.05,66.75,0.05,2019-08-01 15:20:00,97.9,120.0,2019-08-01 10:39:00,44.60000000000001,44.60000000000001,
08-08-2019,08-08-2019,10:30,0.2,27800,27751.35,71.0,108.55,2019-08-08 14:27:00,135.85,163.45,2019-08-08 10:45:00,-65.14999999999999,,-65.14999999999999
14-08-2019,14-08-2019,10:30,0.2,28000,27952.1,96.4,119.1,2019-08-14 10:36:00,121.2,0.65,2019-08-14 15:20:00,97.85000000000001,97.85000000000001,
