date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,10:15,0.2,31500,31401.15,91.5,0.25,2019-06-06 15:20:00,151.75,190.15,2019-06-06 12:12:00,52.849999999999994,52.849999999999994,
13-06-2019,13-06-2019,10:15,0.2,30800,30749.15,48.7,67.9,2019-06-13 14:00:00,118.5,143.85,2019-06-13 11:09:00,-44.55,,-44.55
20-06-2019,20-06-2019,10:15,0.2,30500,30481.45,65.85,86.25,2019-06-20 11:00:00,96.6,116.4,2019-06-20 10:29:00,-40.20000000000002,,-40.20000000000002
27-06-2019,27-06-2019,10:15,0.2,31400,31318.8,55.1,66.9,2019-06-27 10:17:00,129.7,163.25,2019-06-27 14:05:00,-45.350000000000016,,-45.350000000000016
04-07-2019,04-07-2019,10:15,0.2,31600,31581.05,69.3,0.05,2019-07-04 15:20:00,98.4,120.95,2019-07-04 14:13:00,46.7,46.7,
11-07-2019,11-07-2019,10:15,0.2,30700,30632.05,53.9,68.4,2019-07-11 13:00:00,90.15,110.7,2019-07-11 10:55:00,-35.050000000000004,,-35.050000000000004
18-07-2019,18-07-2019,10:15,0.2,30700,30662.1,50.05,0.05,2019-07-18 15:20:00,74.55,89.9,2019-07-18 11:18:00,34.64999999999999,34.64999999999999,
25-07-2019,25-07-2019,10:15,0.2,29200,29178.0,71.1,0.1,2019-07-25 15:20:00,85.8,116.65,2019-07-25 10:34:00,40.14999999999999,40.14999999999999,
01-08-2019,01-08-2019,10:15,0.2,28700,28693.4,76.05,0.05,2019-08-01 15:20:00,91.3,113.55,2019-08-01 10:38:00,53.75,53.75,
08-08-2019,08-08-2019,10:15,0.2,27700,27664.65,86.65,105.65,2019-08-08 10:16:00,132.65,163.45,2019-08-08 11:02:00,-49.79999999999998,,-49.79999999999998
14-08-2019,14-08-2019,10:15,0.2,27900,27813.75,79.95,99.4,2019-08-14 10:19:00,165.0,0.1,2019-08-14 15:20:00,145.45,145.45,
22-08-2019,22-08-2019,10:15,0.2,27600,27507.1,73.65,0.1,2019-08-22 15:20:00,141.45,171.95,2019-08-22 10:36:00,43.05000000000001,43.05000000000001,
29-08-2019,29-08-2019,10:15,0.2,27700,27650.45,91.0,0.05,2019-08-29 15:20:00,145.5,176.9,2019-08-29 10:19:00,59.55,59.55,
05-09-2019,05-09-2019,10:15,0.2,27200,27142.85,101.25,121.7,2019-09-05 10:45:00,155.1,191.1,2019-09-05 11:38:00,-56.45,,-56.45
12-09-2019,12-09-2019,10:15,0.2,28100,28007.05,48.5,0.1,2019-09-12 15:20:00,138.5,173.75,2019-09-12 11:14:00,13.149999999999999,13.149999999999999,
19-09-2019,19-09-2019,10:15,0.2,26900,26852.6,95.05,0.3,2019-09-19 15:20:00,128.0,156.95,2019-09-19 10:43:00,65.80000000000001,65.80000000000001,
