date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,11:30,0.2,31400,31373.4,128.55,0.25,2019-06-06 15:20:00,92.75,112.15,2019-06-06 12:10:00,108.9,108.9,
13-06-2019,13-06-2019,11:30,0.2,30700,30665.8,54.0,66.85,2019-06-13 12:32:00,86.65,0.1,2019-06-13 15:20:00,73.70000000000002,73.70000000000002,
20-06-2019,20-06-2019,11:30,0.2,30500,30466.95,57.15,70.85,2019-06-20 12:01:00,86.05,106.1,2019-06-20 11:36:00,-33.74999999999999,,-33.74999999999999
27-06-2019,27-06-2019,11:30,0.2,31400,31351.4,59.1,73.85,2019-06-27 11:50:00,123.25,163.25,2019-06-27 14:05:00,-54.74999999999999,,-54.74999999999999
04-07-2019,04-07-2019,11:30,0.2,31600,31538.05,51.85,63.0,2019-07-04 12:02:00,110.3,133.9,2019-07-04 14:15:00,-34.75000000000001,,-34.75000000000001
11-07-2019,11-07-2019,11:30,0.2,30700,30630.5,37.85,46.3,2019-07-11 12:05:00,97.45,0.85,2019-07-11 15:20:00,88.15,88.15,
18-07-2019,18-07-2019,11:30,0.2,30700,30618.25,25.05,0.05,2019-07-18 15:20:00,98.2,120.35,2019-07-18 11:39:00,2.8500000000000085,2.8500000000000085,
25-07-2019,25-07-2019,11:30,0.2,29200,29163.9,59.0,0.1,2019-07-25 15:20:00,85.45,105.95,2019-07-25 11:54:00,38.4,38.4,
01-08-2019,01-08-2019,11:30,0.2,28600,28536.2,64.85,0.1,2019-08-01 15:20:00,99.6,121.2,2019-08-01 11:57:00,43.14999999999999,43.14999999999999,
08-08-2019,08-08-2019,11:30,0.2,27600,27595.3,93.9,114.3,2019-08-08 11:39:00,110.2,0.1,2019-08-08 15:20:00,89.70000000000002,89.70000000000002,
14-08-2019,14-08-2019,11:30,0.2,28100,28032.75,87.4,0.2,2019-08-14 15:20:00,106.25,133.9,2019-08-14 11:35:00,59.55,59.55,
22-08-2019,22-08-2019,11:30,0.2,27500,27417.1,64.6,78.6,2019-08-22 11:39:00,130.4,156.95,2019-08-22 13:59:00,-40.54999999999998,,-40.54999999999998
29-08-2019,29-08-2019,11:30,0.2,27500,27496.5,111.55,0.05,2019-08-29 15:20:00,110.4,133.55,2019-08-29 11:37:00,88.35,88.35,
05-09-2019,05-09-2019,11:30,0.2,27200,27114.55,81.75,0.05,2019-09-05 15:20:00,147.25,191.1,2019-09-05 11:38:00,37.85000000000001,37.85000000000001,
12-09-2019,12-09-2019,11:30,0.2,28000,27919.45,42.9,51.65,2019-09-12 12:30:00,124.7,162.1,2019-09-12 11:31:00,-46.14999999999999,,-46.14999999999999
19-09-2019,19-09-2019,11:30,0.2,26900,26862.25,77.1,0.3,2019-09-19 15:20:00,116.1,144.75,2019-09-19 12:30:00,48.14999999999999,48.14999999999999,
26-09-2019,26-09-2019,11:30,0.2,30400,30348.55,194.3,0.1,2019-09-26 15:20:00,178.3,230.15,2019-09-26 11:50:00,142.35000000000002,142.35000000000002,
03-10-2019,03-10-2019,11:30,0.2,28600,28549.0,137.25,186.1,2019-10-03 12:01:00,207.85,258.65,2019-10-03 13:23:00,-99.64999999999998,,-99.64999999999998
10-10-2019,10-10-2019,11:30,0.2,28200,28145.0,93.35,120.6,2019-10-10 12:21:00,176.6,224.35,2019-10-10 12:06:00,-75.0,,-75.0
17-10-2019,17-10-2019,11:30,0.2,28600,28502.85,66.45,83.85,2019-10-17 11:54:00,162.15,0.2,2019-10-17 15:20:00,144.55,144.55,
24-10-2019,24-10-2019,11:30,0.2,29400,29356.7,115.5,153.65,2019-10-24 11:50:00,156.05,197.4,2019-10-24 13:19:00,-79.5,,-79.5
31-10-2019,31-10-2019,11:30,0.2,30300,30241.55,86.4,112.1,2019-10-31 13:59:00,130.35,160.95,2019-10-31 11:55:00,-56.29999999999998,,-56.29999999999998
07-11-2019,07-11-2019,11:30,0.2,30600,30599.55,111.75,136.9,2019-11-07 12:06:00,106.15,133.45,2019-11-07 11:52:00,-52.44999999999999,,-52.44999999999999
14-11-2019,14-11-2019,11:30,0.2,30700,30680.45,83.8,44.4,2019-11-14 15:20:00,101.3,127.6,2019-11-14 11:38:00,13.100000000000001,13.100000000000001,
21-11-2019,21-11-2019,11:30,0.2,31400,31334.35,57.65,71.4,2019-11-21 11:50:00,140.15,52.65,2019-11-21 15:20:00,73.75,73.75,
28-11-2019,28-11-2019,11:30,0.2,32100,32029.2,42.55,55.8,2019-11-28 11:45:00,137.15,0.3,2019-11-28 15:20:00,123.6,123.6,
05-12-2019,05-12-2019,11:30,0.2,32100,32069.2,95.15,121.25,2019-12-05 11:41:00,163.15,350.05,2019-12-05 11:46:00,-213.0,,-213.0
12-12-2019,12-12-2019,11:30,0.2,31500,31425.5,39.5,47.6,2019-12-12 11:37:00,140.9,0.1,2019-12-12 15:20:00,132.70000000000002,132.70000000000002,
19-12-2019,19-12-2019,11:30,0.2,32300,32277.45,49.25,60.0,2019-12-19 11:35:00,86.85,139.9,2019-12-19 13:00:00,-63.80000000000001,,-63.80000000000001
26-12-2019,26-12-2019,11:30,0.2,32300,32203.1,17.1,0.1,2019-12-26 15:20:00,121.95,146.8,2019-12-26 13:08:00,-7.8500000000000085,,-7.8500000000000085
02-01-2020,02-01-2020,11:30,0.2,32300,32215.55,31.0,37.25,2020-01-02 11:47:00,103.05,0.2,2020-01-02 15:20:00,96.6,96.6,
09-01-2020,09-01-2020,11:30,0.2,32000,31920.25,45.0,55.25,2020-01-09 11:37:00,124.5,0.25,2020-01-09 15:20:00,114.0,114.0,
16-01-2020,16-01-2020,11:30,0.2,31800,31753.55,43.0,58.25,2020-01-16 11:34:00,104.35,0.25,2020-01-16 15:20:00,88.85,88.85,
23-01-2020,23-01-2020,11:30,0.2,30800,30753.0,49.95,77.45,2020-01-23 11:38:00,90.25,0.25,2020-01-23 15:20:00,62.5,62.5,
30-01-2020,30-01-2020,11:30,0.2,30700,30625.2,61.5,0.2,2020-01-30 15:20:00,107.65,131.45,2020-01-30 12:05:00,37.500000000000014,37.500000000000014,
06-02-2020,06-02-2020,11:30,0.2,31100,31008.35,96.2,120.0,2020-02-06 11:48:00,153.1,184.6,2020-02-06 11:43:00,-55.3,,-55.3
13-02-2020,13-02-2020,11:30,0.2,31400,31329.15,35.5,0.1,2020-02-13 15:20:00,108.25,132.3,2020-02-13 11:39:00,11.349999999999987,11.349999999999987,
20-02-2020,20-02-2020,11:30,0.2,31100,31028.85,30.65,0.15,2020-02-20 15:20:00,99.5,132.65,2020-02-20 13:18:00,-2.6500000000000057,,-2.6500000000000057
27-02-2020,27-02-2020,11:30,0.2,30100,30030.65,58.65,73.15,2020-02-27 13:22:00,132.6,164.95,2020-02-27 11:57:00,-46.85,,-46.85
05-03-2020,05-03-2020,11:30,0.2,29100,29037.75,81.1,0.15,2020-03-05 15:20:00,113.8,137.8,2020-03-05 11:34:00,56.949999999999974,56.949999999999974,
12-03-2020,12-03-2020,11:30,0.2,24400,24378.1,309.6,449.9,2020-03-12 12:22:00,304.45,372.25,2020-03-12 11:38:00,-208.09999999999997,,-208.09999999999997
19-03-2020,19-03-2020,11:30,0.2,19900,19802.7,390.9,538.7,2020-03-19 11:31:00,577.05,1.0,2020-03-19 15:20:00,428.2499999999999,428.2499999999999,
26-03-2020,26-03-2020,11:30,0.2,19800,19722.8,258.0,345.0,2020-03-26 11:40:00,475.5,588.15,2020-03-26 13:54:00,-199.64999999999998,,-199.64999999999998
01-04-2020,01-04-2020,11:30,0.2,18300,18271.05,144.8,179.05,2020-04-01 12:16:00,236.35,288.6,2020-04-01 14:00:00,-86.50000000000003,,-86.50000000000003
