date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,10:55,0.2,31400,31406.15,140.15,0.25,2019-06-06 15:20:00,91.2,112.15,2019-06-06 12:10:00,118.95,118.95,
13-06-2019,13-06-2019,10:55,0.2,30700,30732.1,92.0,113.65,2019-06-13 13:19:00,58.2,72.15,2019-06-13 11:00:00,-35.60000000000001,,-35.60000000000001
20-06-2019,20-06-2019,10:55,0.2,30400,30491.2,122.4,149.3,2019-06-20 11:00:00,44.55,53.9,2019-06-20 11:35:00,-36.25000000000001,,-36.25000000000001
27-06-2019,27-06-2019,10:55,0.2,31300,31357.95,102.6,128.05,2019-06-27 11:50:00,85.95,112.55,2019-06-27 14:09:00,-52.05000000000001,,-52.05000000000001
04-07-2019,04-07-2019,10:55,0.2,31500,31584.75,123.45,0.25,2019-07-04 15:20:00,50.8,61.5,2019-07-04 11:30:00,112.5,112.5,
11-07-2019,11-07-2019,10:55,0.2,30600,30604.0,80.9,103.6,2019-07-11 12:07:00,59.5,0.15,2019-07-11 15:20:00,36.65000000000001,36.65000000000001,
18-07-2019,18-07-2019,10:55,0.2,30600,30662.45,97.45,0.05,2019-07-18 15:20:00,33.0,41.45,2019-07-18 11:13:00,88.95,88.95,
25-07-2019,25-07-2019,10:55,0.2,29100,29163.35,119.9,0.1,2019-07-25 15:20:00,45.2,55.45,2019-07-25 11:20:00,109.55000000000001,109.55000000000001,
01-08-2019,01-08-2019,10:55,0.2,28500,28563.85,134.2,0.15,2019-08-01 15:20:00,39.05,53.2,2019-08-01 10:59:00,119.89999999999998,119.89999999999998,
08-08-2019,08-08-2019,10:55,0.2,27600,27658.1,138.0,168.45,2019-08-08 13:32:00,80.65,100.85,2019-08-08 10:57:00,-50.64999999999998,,-50.64999999999998
14-08-2019,14-08-2019,10:55,0.2,27900,27978.2,159.3,192.55,2019-08-14 11:20:00,70.65,84.9,2019-08-14 12:01:00,-47.5,,-47.5
22-08-2019,22-08-2019,10:55,0.2,27400,27465.1,125.35,151.25,2019-08-22 11:42:00,69.85,85.85,2019-08-22 13:47:00,-41.900000000000006,,-41.900000000000006
29-08-2019,29-08-2019,10:55,0.2,27500,27548.65,140.15,0.05,2019-08-29 15:20:00,82.55,102.85,2019-08-29 11:06:00,119.8,119.8,
05-09-2019,05-09-2019,10:55,0.2,27100,27129.15,149.25,0.05,2019-09-05 15:20:00,88.55,107.3,2019-09-05 11:12:00,130.45,130.45,
12-09-2019,12-09-2019,10:55,0.2,27900,27996.7,145.55,0.15,2019-09-12 15:20:00,42.0,55.0,2019-09-12 11:13:00,132.4,132.4,
19-09-2019,19-09-2019,10:55,0.2,26800,26831.5,109.0,136.95,2019-09-19 11:15:00,92.8,117.1,2019-09-19 13:59:00,-52.249999999999986,,-52.249999999999986
26-09-2019,26-09-2019,10:55,0.2,30200,30250.2,224.05,275.55,2019-09-26 10:57:00,159.45,284.45,2019-09-26 12:07:00,-176.5,,-176.5
03-10-2019,03-10-2019,10:55,0.2,28400,28445.75,223.4,286.25,2019-10-03 11:13:00,168.8,203.65,2019-10-03 13:36:00,-97.69999999999999,,-97.69999999999999
10-10-2019,10-10-2019,10:55,0.2,28300,28330.55,170.35,0.15,2019-10-10 15:20:00,117.8,143.4,2019-10-10 11:08:00,144.59999999999997,144.59999999999997,
17-10-2019,17-10-2019,10:55,0.2,28600,28611.1,115.25,148.6,2019-10-17 11:59:00,131.0,158.05,2019-10-17 11:19:00,-60.400000000000006,,-60.400000000000006
24-10-2019,24-10-2019,10:55,0.2,29200,29284.95,201.9,260.0,2019-10-24 11:49:00,91.0,121.45,2019-10-24 13:22:00,-88.55,,-88.55
31-10-2019,31-10-2019,10:55,0.2,30200,30257.0,142.7,175.55,2019-10-31 13:57:00,97.45,126.75,2019-10-31 12:03:00,-62.15000000000002,,-62.15000000000002
07-11-2019,07-11-2019,10:55,0.2,30600,30609.3,109.45,136.9,2019-11-07 12:06:00,114.9,145.25,2019-11-07 12:30:00,-57.8,,-57.8
14-11-2019,14-11-2019,10:55,0.2,30600,30665.55,137.3,164.8,2019-11-14 11:01:00,64.35,77.5,2019-11-14 10:59:00,-40.650000000000006,,-40.650000000000006
21-11-2019,21-11-2019,10:55,0.2,31200,31268.0,140.6,177.3,2019-11-21 11:10:00,72.3,0.05,2019-11-21 15:20:00,35.54999999999998,35.54999999999998,
28-11-2019,28-11-2019,10:55,0.2,31900,31993.7,136.0,177.9,2019-11-28 11:45:00,54.65,0.1,2019-11-28 15:20:00,12.649999999999991,12.649999999999991,
05-12-2019,05-12-2019,10:55,0.2,32000,32047.65,139.15,175.65,2019-12-05 11:41:00,112.4,137.0,2019-12-05 11:45:00,-61.099999999999994,,-61.099999999999994
12-12-2019,12-12-2019,10:55,0.2,31400,31418.65,86.8,107.35,2019-12-12 11:48:00,80.2,0.1,2019-12-12 15:20:00,59.55000000000001,59.55000000000001,
19-12-2019,19-12-2019,10:55,0.2,32100,32187.9,114.85,150.15,2019-12-19 11:00:00,44.25,0.3,2019-12-19 15:20:00,8.649999999999991,8.649999999999991,
26-12-2019,26-12-2019,10:55,0.2,32200,32219.55,66.6,0.1,2019-12-26 15:20:00,45.55,67.0,2019-12-26 11:15:00,45.05,45.05,
02-01-2020,02-01-2020,10:55,0.2,32200,32210.5,68.15,82.2,2020-01-02 11:35:00,52.75,0.1,2020-01-02 15:20:00,38.6,38.6,
09-01-2020,09-01-2020,10:55,0.2,31900,31916.2,87.75,108.8,2020-01-09 11:37:00,71.55,0.25,2020-01-09 15:20:00,50.25,50.25,
16-01-2020,16-01-2020,10:55,0.2,31700,31790.3,130.55,160.0,2020-01-16 13:01:00,28.3,34.45,2020-01-16 10:58:00,-35.599999999999994,,-35.599999999999994
23-01-2020,23-01-2020,10:55,0.2,30700,30781.8,120.55,172.5,2020-01-23 12:14:00,44.6,54.85,2020-01-23 11:08:00,-62.2,,-62.2
30-01-2020,30-01-2020,10:55,0.2,30600,30616.4,101.95,50.7,2020-01-30 15:20:00,67.8,89.8,2020-01-30 11:05:00,29.25,29.25,
06-02-2020,06-02-2020,10:55,0.2,30900,30960.6,165.65,202.85,2020-02-06 11:28:00,88.55,0.35,2020-02-06 15:20:00,51.000000000000014,51.000000000000014,
13-02-2020,13-02-2020,10:55,0.2,31300,31322.25,77.55,0.3,2020-02-13 15:20:00,60.6,74.55,2020-02-13 11:45:00,63.300000000000004,63.300000000000004,
20-02-2020,20-02-2020,10:55,0.2,30900,30972.35,111.1,144.4,2020-02-20 11:13:00,35.4,0.25,2020-02-20 15:20:00,1.8499999999999872,1.8499999999999872,
27-02-2020,27-02-2020,10:55,0.2,30000,30001.35,108.75,137.6,2020-02-27 13:22:00,78.0,96.1,2020-02-27 11:54:00,-46.94999999999999,,-46.94999999999999
05-03-2020,05-03-2020,10:55,0.2,28900,28952.45,139.2,167.6,2020-03-05 11:05:00,106.0,129.05,2020-03-05 13:50:00,-51.45000000000002,,-51.45000000000002
12-03-2020,12-03-2020,10:55,0.2,24600,24631.6,230.95,304.5,2020-03-12 12:22:00,191.2,243.0,2020-03-12 10:56:00,-125.35000000000002,,-125.35000000000002
19-03-2020,19-03-2020,10:55,0.2,19100,19181.15,450.0,556.15,2020-03-19 11:00:00,428.8,0.35,2020-03-19 15:20:00,322.3,322.3,
26-03-2020,26-03-2020,10:55,0.2,20000,20005.9,310.45,389.8,2020-03-26 12:01:00,495.0,606.95,2020-03-26 11:26:00,-191.30000000000007,,-191.30000000000007
01-04-2020,01-04-2020,10:55,0.2,18200,18226.15,183.4,233.85,2020-04-01 12:16:00,221.0,3.45,2020-04-01 15:20:00,167.10000000000002,167.10000000000002,
09-04-2020,09-04-2020,10:55,0.2,19200,19237.75,279.9,338.75,2020-04-09 11:34:00,262.95,0.65,2020-04-09 15:20:00,203.45,203.45,
16-04-2020,16-04-2020,10:55,0.2,18900,18961.85,225.45,326.2,2020-04-16 11:12:00,176.8,0.1,2020-04-16 15:20:00,75.95000000000002,75.95000000000002,
23-04-2020,23-04-2020,10:55,0.2,20000,20017.35,136.85,166.4,2020-04-23 11:42:00,181.5,0.2,2020-04-23 15:20:00,151.75,151.75,
30-04-2020,30-04-2020,10:55,0.2,21800,21875.95,196.8,237.45,2020-04-30 11:11:00,125.55,160.8,2020-04-30 12:47:00,-75.89999999999999,,-75.89999999999999
07-05-2020,07-05-2020,10:55,0.2,19400,19490.65,182.05,220.7,2020-05-07 11:00:00,144.1,0.25,2020-05-07 15:20:00,105.20000000000002,105.20000000000002,
14-05-2020,14-05-2020,10:55,0.2,19100,19187.15,153.7,187.3,2020-05-14 12:03:00,92.85,36.1,2020-05-14 15:20:00,23.14999999999997,23.14999999999997,
21-05-2020,21-05-2020,10:55,0.2,18100,18129.0,103.3,0.1,2020-05-21 15:20:00,80.65,113.65,2020-05-21 11:22:00,70.2,70.2,
28-05-2020,28-05-2020,10:55,0.2,19200,19285.6,157.7,208.3,2020-05-28 11:01:00,123.7,166.8,2020-05-28 12:42:00,-93.70000000000003,,-93.70000000000003
11-06-2020,11-06-2020,10:55,0.2,20900,20984.3,225.2,0.2,2020-06-11 15:20:00,147.05,178.35,2020-06-11 11:03:00,193.70000000000002,193.70000000000002,
18-06-2020,18-06-2020,10:55,0.2,20200,20222.9,141.9,171.55,2020-06-18 11:55:00,174.05,0.15,2020-06-18 15:20:00,144.25,144.25,
25-06-2020,25-06-2020,10:55,0.2,21400,21460.05,200.55,253.5,2020-06-25 11:03:00,160.5,208.9,2020-06-25 11:52:00,-101.35,,-101.35
02-07-2020,02-07-2020,10:55,0.2,22000,22055.9,208.95,258.6,2020-07-02 13:58:00,119.1,144.4,2020-07-02 11:01:00,-74.95000000000005,,-74.95000000000005
09-07-2020,09-07-2020,10:55,0.2,22700,22735.45,137.7,165.65,2020-07-09 11:03:00,120.4,0.05,2020-07-09 15:20:00,92.39999999999999,92.39999999999999,
16-07-2020,16-07-2020,10:55,0.2,21100,21148.15,137.3,166.9,2020-07-16 11:00:00,94.0,0.2,2020-07-16 15:20:00,64.2,64.2,
23-07-2020,23-07-2020,10:55,0.2,22800,22848.1,147.5,180.1,2020-07-23 11:00:00,96.0,0.1,2020-07-23 15:20:00,63.30000000000001,63.30000000000001,
30-07-2020,30-07-2020,10:55,0.2,22100,22172.55,163.2,0.25,2020-07-30 15:20:00,71.5,94.35,2020-07-30 12:37:00,140.1,140.1,
06-08-2020,06-08-2020,10:55,0.2,21500,21573.3,230.55,305.55,2020-08-06 12:27:00,147.75,188.25,2020-08-06 11:07:00,-115.5,,-115.5
13-08-2020,13-08-2020,10:55,0.2,22300,22392.15,155.1,0.25,2020-08-13 15:20:00,57.65,117.5,2020-08-13 11:40:00,95.0,95.0,
20-08-2020,20-08-2020,10:55,0.2,22000,22036.45,107.85,2.35,2020-08-20 15:20:00,72.85,116.15,2020-08-20 12:35:00,62.19999999999999,62.19999999999999,
27-08-2020,27-08-2020,10:55,0.2,23500,23565.6,132.45,161.9,2020-08-27 11:23:00,58.0,0.3,2020-08-27 15:20:00,28.249999999999986,28.249999999999986,
03-09-2020,03-09-2020,10:55,0.2,23700,23782.7,162.55,0.2,2020-09-03 15:20:00,55.95,68.95,2020-09-03 11:17:00,149.35000000000002,149.35000000000002,
10-09-2020,10-09-2020,10:55,0.2,22600,22605.55,97.2,0.2,2020-09-10 15:20:00,79.25,95.35,2020-09-10 11:02:00,80.9,80.9,
17-09-2020,17-09-2020,10:55,0.2,22400,22460.9,147.25,0.3,2020-09-17 15:20:00,58.95,83.35,2020-09-17 11:15:00,122.55,122.55,
24-09-2020,24-09-2020,10:55,0.2,20700,20797.65,173.6,0.2,2020-09-24 15:20:00,44.3,58.85,2020-09-24 11:49:00,158.85,158.85,
