date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,10:25,0.2,31400,31397.1,134.45,0.25,2019-06-06 15:20:00,100.1,120.4,2019-06-06 12:12:00,113.89999999999998,113.89999999999998,
13-06-2019,13-06-2019,10:25,0.2,30800,30739.1,49.35,67.9,2019-06-13 14:00:00,118.45,143.85,2019-06-13 11:09:00,-43.949999999999996,,-43.949999999999996
20-06-2019,20-06-2019,10:25,0.2,30500,30461.95,62.7,78.5,2019-06-20 10:59:00,100.95,0.05,2019-06-20 15:20:00,85.10000000000001,85.10000000000001,
27-06-2019,27-06-2019,10:25,0.2,31400,31351.3,65.7,80.0,2019-06-27 11:58:00,111.4,139.1,2019-06-27 10:46:00,-41.999999999999986,,-41.999999999999986
04-07-2019,04-07-2019,10:25,0.2,31600,31589.55,69.95,0.05,2019-07-04 15:20:00,95.25,118.0,2019-07-04 11:38:00,47.150000000000006,47.150000000000006,
11-07-2019,11-07-2019,10:25,0.2,30700,30622.05,48.95,60.95,2019-07-11 12:23:00,97.05,120.85,2019-07-11 10:59:00,-35.8,,-35.8
18-07-2019,18-07-2019,10:25,0.2,30700,30673.85,52.0,0.05,2019-07-18 15:20:00,69.85,84.55,2019-07-18 11:10:00,37.25,37.25,
25-07-2019,25-07-2019,10:25,0.2,29200,29156.85,66.4,0.1,2019-07-25 15:20:00,90.65,116.65,2019-07-25 10:34:00,40.30000000000001,40.30000000000001,
01-08-2019,01-08-2019,10:25,0.2,28700,28636.0,60.8,0.05,2019-08-01 15:20:00,107.8,134.7,2019-08-01 10:40:00,33.85000000000001,33.85000000000001,
08-08-2019,08-08-2019,10:25,0.2,27800,27752.85,72.05,108.55,2019-08-08 14:27:00,128.9,158.25,2019-08-08 10:35:00,-65.85,,-65.85
14-08-2019,14-08-2019,10:25,0.2,28000,27949.3,84.0,101.7,2019-08-14 10:31:00,142.2,0.65,2019-08-14 15:20:00,123.84999999999998,123.84999999999998,
22-08-2019,22-08-2019,10:25,0.2,27500,27490.6,111.0,0.1,2019-08-22 15:20:00,90.9,112.75,2019-08-22 10:36:00,89.05000000000001,89.05000000000001,
29-08-2019,29-08-2019,10:25,0.2,27600,27595.5,120.5,0.05,2019-08-29 15:20:00,110.75,133.15,2019-08-29 10:33:00,98.05,98.05,
05-09-2019,05-09-2019,10:25,0.2,27200,27115.6,108.0,0.05,2019-09-05 15:20:00,134.8,162.75,2019-09-05 11:12:00,80.00000000000001,80.00000000000001,
12-09-2019,12-09-2019,10:25,0.2,28000,27951.9,77.1,96.0,2019-09-12 10:35:00,96.6,121.15,2019-09-12 11:29:00,-43.45000000000002,,-43.45000000000002
19-09-2019,19-09-2019,10:25,0.2,26900,26835.85,88.3,0.3,2019-09-19 15:20:00,131.7,168.8,2019-09-19 10:44:00,50.89999999999998,50.89999999999998,
26-09-2019,26-09-2019,10:25,0.2,30500,30464.4,294.35,0.1,2019-09-26 15:20:00,200.75,247.5,2019-09-26 10:28:00,247.5,247.5,
03-10-2019,03-10-2019,10:25,0.2,28400,28373.2,205.65,263.85,2019-10-03 10:28:00,217.75,0.7,2019-10-03 15:20:00,158.85,158.85,
10-10-2019,10-10-2019,10:25,0.2,28300,28255.8,139.0,166.9,2019-10-10 10:41:00,170.0,230.0,2019-10-10 11:16:00,-87.9,,-87.9
17-10-2019,17-10-2019,10:25,0.2,28600,28588.7,126.35,173.65,2019-10-17 12:00:00,126.8,158.05,2019-10-17 11:19:00,-78.55000000000003,,-78.55000000000003
24-10-2019,24-10-2019,10:25,0.2,29500,29446.85,115.7,141.95,2019-10-24 12:15:00,183.75,232.45,2019-10-24 10:26:00,-74.94999999999997,,-74.94999999999997
31-10-2019,31-10-2019,10:25,0.2,30200,30184.8,126.45,155.35,2019-10-31 10:57:00,139.0,134.8,2019-10-31 15:20:00,-24.700000000000003,,-24.700000000000003
07-11-2019,07-11-2019,10:25,0.2,30600,30575.35,100.6,123.9,2019-11-07 10:26:00,137.45,165.55,2019-11-07 12:38:00,-51.400000000000034,,-51.400000000000034
14-11-2019,14-11-2019,10:25,0.2,30500,30424.5,74.9,113.0,2019-11-14 10:40:00,164.0,0.15,2019-11-14 15:20:00,125.75,125.75,
21-11-2019,21-11-2019,10:25,0.2,31300,31286.65,101.2,123.5,2019-11-21 11:50:00,109.8,0.4,2019-11-21 15:20:00,87.1,87.1,
28-11-2019,28-11-2019,10:25,0.2,32000,31999.1,84.15,107.15,2019-11-28 11:45:00,93.0,0.1,2019-11-28 15:20:00,69.9,69.9,
05-12-2019,05-12-2019,10:25,0.2,32100,32056.0,96.55,121.25,2019-12-05 11:41:00,172.5,350.05,2019-12-05 11:46:00,-202.25,,-202.25
12-12-2019,12-12-2019,10:25,0.2,31400,31395.15,79.05,96.75,2019-12-12 10:45:00,95.85,0.1,2019-12-12 15:20:00,78.05,78.05,
19-12-2019,19-12-2019,10:25,0.2,32200,32143.1,45.0,54.75,2019-12-19 10:51:00,122.0,0.55,2019-12-19 15:20:00,111.7,111.7,
26-12-2019,26-12-2019,10:25,0.2,32300,32266.1,39.0,0.1,2019-12-26 15:20:00,78.3,94.75,2019-12-26 10:43:00,22.449999999999996,22.449999999999996,
02-01-2020,02-01-2020,10:25,0.2,32300,32202.25,28.9,35.95,2020-01-02 11:35:00,117.5,0.2,2020-01-02 15:20:00,110.25,110.25,
09-01-2020,09-01-2020,10:25,0.2,31900,31879.95,59.95,72.4,2020-01-09 10:30:00,112.0,0.25,2020-01-09 15:20:00,99.3,99.3,
16-01-2020,16-01-2020,10:25,0.2,31900,31879.5,61.0,74.0,2020-01-16 14:02:00,82.7,101.7,2020-01-16 10:28:00,-32.0,,-32.0
23-01-2020,23-01-2020,10:25,0.2,30900,30838.75,54.25,65.15,2020-01-23 12:19:00,119.75,150.4,2020-01-23 10:34:00,-41.55000000000001,,-41.55000000000001
30-01-2020,30-01-2020,10:25,0.2,30700,30645.25,58.65,0.2,2020-01-30 15:20:00,126.0,155.2,2020-01-30 11:05:00,29.250000000000007,29.250000000000007,
06-02-2020,06-02-2020,10:25,0.2,31100,31017.8,98.9,120.0,2020-02-06 11:48:00,156.0,197.0,2020-02-06 10:50:00,-62.099999999999994,,-62.099999999999994
13-02-2020,13-02-2020,10:25,0.2,31400,31300.65,35.8,43.9,2020-02-13 10:48:00,124.0,150.0,2020-02-13 11:46:00,-34.1,,-34.1
20-02-2020,20-02-2020,10:25,0.2,31000,30925.4,44.15,53.05,2020-02-20 10:52:00,112.2,49.35,2020-02-20 15:20:00,53.95,53.95,
27-02-2020,27-02-2020,10:25,0.2,30000,29971.4,104.4,137.6,2020-02-27 13:22:00,87.4,107.05,2020-02-27 10:28:00,-52.84999999999998,,-52.84999999999998
05-03-2020,05-03-2020,10:25,0.2,28700,28630.15,101.2,130.0,2020-03-05 10:27:00,161.0,0.35,2020-03-05 15:20:00,131.85000000000002,131.85000000000002,
12-03-2020,12-03-2020,10:25,0.2,25000,24943.15,184.45,0.6,2020-03-12 15:20:00,205.0,248.0,2020-03-12 10:41:00,140.85,140.85,
19-03-2020,19-03-2020,10:25,0.2,19200,19115.5,407.6,499.75,2020-03-19 11:00:00,519.55,0.3,2020-03-19 15:20:00,427.1,427.1,
26-03-2020,26-03-2020,10:25,0.2,20100,20094.0,276.25,339.1,2020-03-26 10:41:00,539.4,660.4,2020-03-26 10:31:00,-183.85000000000002,,-183.85000000000002
01-04-2020,01-04-2020,10:25,0.2,18500,18469.35,178.9,0.1,2020-04-01 15:20:00,223.7,276.0,2020-04-01 10:39:00,126.5,126.5,
09-04-2020,09-04-2020,10:25,0.2,19700,19606.7,227.0,207.65,2020-04-09 15:20:00,352.0,458.55,2020-04-09 10:46:00,-87.20000000000002,,-87.20000000000002
16-04-2020,16-04-2020,10:25,0.2,19100,19008.35,139.3,177.5,2020-04-16 10:31:00,295.0,0.15,2020-04-16 15:20:00,256.65000000000003,256.65000000000003,
23-04-2020,23-04-2020,10:25,0.2,20100,20015.2,105.0,130.1,2020-04-23 12:00:00,230.7,290.0,2020-04-23 10:32:00,-84.4,,-84.4
30-04-2020,30-04-2020,10:25,0.2,21900,21897.4,160.6,0.1,2020-04-30 15:20:00,165.9,201.35,2020-04-30 12:40:00,125.05000000000001,125.05000000000001,
