date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,09:30,0.2,31400,31473.9,169.9,0.25,2019-06-06 15:20:00,77.65,94.6,2019-06-06 09:41:00,152.70000000000002,152.70000000000002,
13-06-2019,13-06-2019,09:30,0.2,30900,30905.25,72.0,62.9,2019-06-13 15:20:00,93.55,114.85,2019-06-13 09:33:00,-12.199999999999996,,-12.199999999999996
20-06-2019,20-06-2019,09:30,0.2,30200,30249.55,133.0,168.0,2019-06-20 09:40:00,66.6,0.1,2019-06-20 15:20:00,31.5,31.5,
27-06-2019,27-06-2019,09:30,0.2,31200,31278.5,138.9,176.55,2019-06-27 10:16:00,59.4,75.4,2019-06-27 14:10:00,-53.65000000000001,,-53.65000000000001
04-07-2019,04-07-2019,09:30,0.2,31500,31553.2,119.6,0.25,2019-07-04 15:20:00,62.45,10.25,2019-07-04 15:20:00,171.55,171.55,
11-07-2019,11-07-2019,09:30,0.2,30500,30584.25,152.45,188.35,2019-07-11 10:00:00,33.45,0.05,2019-07-11 15:20:00,-2.5,,-2.5
18-07-2019,18-07-2019,09:30,0.2,30700,30719.6,59.5,0.05,2019-07-18 15:20:00,76.6,94.0,2019-07-18 09:40:00,42.05,42.05,
25-07-2019,25-07-2019,09:30,0.2,29100,29120.4,91.7,110.7,2019-07-25 09:33:00,85.1,106.95,2019-07-25 12:10:00,-40.85000000000001,,-40.85000000000001
01-08-2019,01-08-2019,09:30,0.2,28700,28781.3,130.7,0.05,2019-08-01 15:20:00,70.35,88.25,2019-08-01 10:09:00,112.74999999999997,112.74999999999997,
08-08-2019,08-08-2019,09:30,0.2,27700,27737.5,109.75,137.8,2019-08-08 13:40:00,116.8,153.0,2019-08-08 09:37:00,-64.25000000000001,,-64.25000000000001
14-08-2019,14-08-2019,09:30,0.2,27800,27801.25,129.4,159.8,2019-08-14 10:21:00,126.55,0.05,2019-08-14 15:20:00,96.1,96.1,
22-08-2019,22-08-2019,09:30,0.2,27500,27589.15,153.45,0.1,2019-08-22 15:20:00,78.3,97.4,2019-08-22 09:55:00,134.25,134.25,
29-08-2019,29-08-2019,09:30,0.2,27500,27589.8,162.9,196.0,2019-08-29 09:48:00,91.7,111.85,2019-08-29 10:38:00,-53.249999999999986,,-53.249999999999986
05-09-2019,05-09-2019,09:30,0.2,27100,27137.25,153.15,0.05,2019-09-05 15:20:00,102.5,123.2,2019-09-05 09:31:00,132.39999999999998,132.39999999999998,
12-09-2019,12-09-2019,09:30,0.2,27900,27922.25,107.2,134.9,2019-09-12 09:40:00,78.1,95.9,2019-09-12 11:31:00,-45.500000000000014,,-45.500000000000014
19-09-2019,19-09-2019,09:30,0.2,26900,26931.25,127.6,0.3,2019-09-19 15:20:00,118.75,150.0,2019-09-19 10:39:00,96.05,96.05,
26-09-2019,26-09-2019,09:30,0.2,29800,29819.7,170.65,210.55,2019-09-26 09:33:00,129.35,0.15,2019-09-26 15:20:00,89.29999999999998,89.29999999999998,
03-10-2019,03-10-2019,09:30,0.2,28400,28493.2,334.25,431.85,2019-10-03 09:47:00,163.0,213.45,2019-10-03 09:34:00,-148.05,,-148.05
10-10-2019,10-10-2019,09:30,0.2,28300,28396.4,204.8,0.15,2019-10-10 15:20:00,137.9,171.1,2019-10-10 09:34:00,171.45000000000002,171.45000000000002,
17-10-2019,17-10-2019,09:30,0.2,28500,28597.9,185.15,254.05,2019-10-17 12:00:00,117.65,0.15,2019-10-17 15:20:00,48.599999999999994,48.599999999999994,
24-10-2019,24-10-2019,09:30,0.2,29500,29589.0,226.05,0.15,2019-10-24 15:20:00,83.6,146.6,2019-10-24 09:58:00,162.9,162.9,
31-10-2019,31-10-2019,09:30,0.2,30200,30237.8,142.85,175.55,2019-10-31 13:57:00,141.65,134.8,2019-10-31 15:20:00,-25.850000000000023,,-25.850000000000023
07-11-2019,07-11-2019,09:30,0.2,30700,30736.6,127.2,157.7,2019-11-07 09:34:00,111.15,167.7,2019-11-07 09:49:00,-87.04999999999997,,-87.04999999999997
14-11-2019,14-11-2019,09:30,0.2,30400,30459.15,146.55,178.05,2019-11-14 10:40:00,112.5,141.35,2019-11-14 09:36:00,-60.349999999999994,,-60.349999999999994
21-11-2019,21-11-2019,09:30,0.2,31300,31317.85,110.6,135.8,2019-11-21 09:41:00,133.3,0.4,2019-11-21 15:20:00,107.69999999999999,107.69999999999999,
