date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,10:50,0.2,31500,31411.4,102.35,0.25,2019-06-06 15:20:00,131.85,164.95,2019-06-06 11:43:00,69.0,69.0,
13-06-2019,13-06-2019,10:50,0.2,30800,30725.5,45.35,54.8,2019-06-13 13:19:00,114.0,141.85,2019-06-13 11:08:00,-37.29999999999999,,-37.29999999999999
20-06-2019,20-06-2019,10:50,0.2,30500,30457.1,60.1,72.65,2019-06-20 10:56:00,100.05,0.05,2019-06-20 15:20:00,87.44999999999999,87.44999999999999,
27-06-2019,27-06-2019,10:50,0.2,31400,31351.8,57.0,68.85,2019-06-27 11:48:00,132.15,163.25,2019-06-27 14:05:00,-42.94999999999999,,-42.94999999999999
04-07-2019,04-07-2019,10:50,0.2,31600,31593.4,70.45,0.05,2019-07-04 15:20:00,90.95,110.3,2019-07-04 11:30:00,51.05000000000001,51.05000000000001,
11-07-2019,11-07-2019,10:50,0.2,30700,30612.15,44.35,54.55,2019-07-11 12:19:00,99.0,120.85,2019-07-11 10:59:00,-32.04999999999999,,-32.04999999999999
18-07-2019,18-07-2019,10:50,0.2,30700,30676.55,45.55,0.05,2019-07-18 15:20:00,72.45,87.85,2019-07-18 11:13:00,30.10000000000001,30.10000000000001,
25-07-2019,25-07-2019,10:50,0.2,29200,29174.2,66.5,0.1,2019-07-25 15:20:00,84.15,101.9,2019-07-25 11:20:00,48.650000000000006,48.650000000000006,
01-08-2019,01-08-2019,10:50,0.2,28600,28586.0,90.6,0.1,2019-08-01 15:20:00,71.45,86.7,2019-08-01 10:57:00,75.25,75.25,
08-08-2019,08-08-2019,10:50,0.2,27700,27691.5,87.7,116.3,2019-08-08 13:33:00,122.0,150.55,2019-08-08 10:57:00,-57.150000000000006,,-57.150000000000006
14-08-2019,14-08-2019,10:50,0.2,28100,28035.45,72.65,87.4,2019-08-14 11:30:00,153.9,193.45,2019-08-14 12:01:00,-54.29999999999998,,-54.29999999999998
22-08-2019,22-08-2019,10:50,0.2,27500,27455.4,79.75,95.7,2019-08-22 12:16:00,119.9,151.0,2019-08-22 13:47:00,-47.05,,-47.05
29-08-2019,29-08-2019,10:50,0.2,27600,27545.5,90.85,0.05,2019-08-29 15:20:00,126.5,157.25,2019-08-29 11:06:00,60.05,60.05,
05-09-2019,05-09-2019,10:50,0.2,27200,27144.9,96.15,0.05,2019-09-05 15:20:00,139.05,191.1,2019-09-05 11:38:00,44.050000000000026,44.050000000000026,
12-09-2019,12-09-2019,10:50,0.2,28000,27993.55,77.85,0.1,2019-09-12 15:20:00,84.15,104.0,2019-09-12 11:14:00,57.900000000000006,57.900000000000006,
19-09-2019,19-09-2019,10:50,0.2,26900,26839.5,68.15,82.1,2019-09-19 11:17:00,139.65,177.15,2019-09-19 13:38:00,-51.44999999999999,,-51.44999999999999
26-09-2019,26-09-2019,10:50,0.2,30300,30212.1,128.75,176.45,2019-09-26 10:54:00,265.85,342.0,2019-09-26 12:07:00,-123.84999999999997,,-123.84999999999997
03-10-2019,03-10-2019,10:50,0.2,28500,28466.3,183.9,223.6,2019-10-03 11:13:00,213.6,257.25,2019-10-03 13:24:00,-83.35,,-83.35
10-10-2019,10-10-2019,10:50,0.2,28400,28340.15,144.55,0.1,2019-10-10 15:20:00,139.65,176.75,2019-10-10 10:56:00,107.35000000000002,107.35000000000002,
17-10-2019,17-10-2019,10:50,0.2,28700,28601.75,82.75,109.15,2019-10-17 12:00:00,171.25,209.5,2019-10-17 11:10:00,-64.65,,-64.65
24-10-2019,24-10-2019,10:50,0.2,29400,29346.5,107.65,132.0,2019-10-24 11:49:00,184.3,250.05,2019-10-24 13:21:00,-90.1,,-90.1
31-10-2019,31-10-2019,10:50,0.2,30300,30249.1,93.75,0.15,2019-10-31 15:20:00,146.1,190.15,2019-10-31 12:03:00,49.54999999999998,49.54999999999998,
07-11-2019,07-11-2019,10:50,0.2,30600,30597.05,113.05,136.9,2019-11-07 12:06:00,115.4,145.25,2019-11-07 12:30:00,-53.7,,-53.7
14-11-2019,14-11-2019,10:50,0.2,30700,30640.55,61.0,78.5,2019-11-14 10:55:00,144.0,202.95,2019-11-14 12:04:00,-76.44999999999999,,-76.44999999999999
21-11-2019,21-11-2019,10:50,0.2,31300,31261.9,87.5,113.0,2019-11-21 11:10:00,117.9,0.4,2019-11-21 15:20:00,92.0,92.0,
28-11-2019,28-11-2019,10:50,0.2,32000,31989.15,77.5,94.85,2019-11-28 11:41:00,98.15,0.1,2019-11-28 15:20:00,80.70000000000002,80.70000000000002,
05-12-2019,05-12-2019,10:50,0.2,32100,32031.6,94.15,121.25,2019-12-05 11:41:00,166.3,350.05,2019-12-05 11:46:00,-210.85,,-210.85
12-12-2019,12-12-2019,10:50,0.2,31500,31428.1,48.15,58.1,2019-12-12 11:50:00,131.8,0.1,2019-12-12 15:20:00,121.75000000000001,121.75000000000001,
19-12-2019,19-12-2019,10:50,0.2,32200,32155.9,50.6,60.8,2019-12-19 10:55:00,109.85,0.55,2019-12-19 15:20:00,99.1,99.1,
26-12-2019,26-12-2019,10:50,0.2,32300,32219.4,25.4,0.1,2019-12-26 15:20:00,109.95,133.15,2019-12-26 11:51:00,2.0999999999999943,2.0999999999999943,
02-01-2020,02-01-2020,10:50,0.2,32300,32205.35,29.8,35.95,2020-01-02 11:35:00,111.05,0.2,2020-01-02 15:20:00,104.69999999999999,104.69999999999999,
